# t[days] Lbol[erg/s]
0.51724 6.63144e+40
1.03448 1.47921e+41
1.55172 1.47921e+41
2.06897 1.30168e+41
2.58621 1.09473e+41
3.10345 8.34433e+40
3.62069 6.12692e+40
4.13793 4.63870e+40
4.65517 3.66862e+40
5.17241 2.64301e+40
5.68966 2.27032e+40
6.20690 1.79780e+40
6.72414 1.49424e+40
7.24138 1.29387e+40
7.75862 1.09795e+40
8.27586 9.70097e+39
8.79310 8.52598e+39
9.31034 7.59399e+39
9.82759 6.70156e+39
10.34483 5.91401e+39
10.86207 5.21901e+39
11.37931 4.60568e+39
11.89655 4.06443e+39
12.41379 3.58679e+39
12.93103 3.16527e+39
13.44828 2.79330e+39
13.96552 2.46504e+39
14.48276 2.17535e+39
15.00000 1.91971e+39
