# t[days] Lbol[erg/s]
0.51724 3.30685e+40
1.03448 1.41522e+41
1.55172 3.03010e+41
2.06897 3.20206e+41
2.58621 3.20206e+41
3.10345 2.63524e+41
3.62069 2.15910e+41
4.13793 1.67879e+41
4.65517 1.30077e+41
5.17241 9.94742e+40
5.68966 7.35377e+40
6.20690 5.58671e+40
6.72414 4.24677e+40
7.24138 3.58436e+40
7.75862 3.01723e+40
8.27586 2.58564e+40
8.79310 2.35319e+40
9.31034 2.05544e+40
9.82759 1.75340e+40
10.34483 1.49575e+40
10.86207 1.27596e+40
11.37931 1.08846e+40
11.89655 9.28517e+39
12.41379 7.92076e+39
12.93103 6.75685e+39
13.44828 5.76396e+39
13.96552 4.91698e+39
14.48276 4.19445e+39
15.00000 3.57810e+39
