# t[days] u g r i z y J H K
0.51724 -12.214 -13.996 -14.156 -14.383 -15.172 -15.280 -14.559 -13.903 -5.072 
1.03448 -14.454 -15.409 -16.319 -16.260 -16.205 -16.287 -16.028 -15.463 -15.094 
1.55172 -14.454 -15.558 -16.602 -16.957 -17.057 -17.012 -16.887 -16.386 -16.152 
2.06897 -14.059 -15.558 -16.602 -16.957 -17.076 -17.080 -17.048 -16.747 -16.499 
2.58621 -13.579 -15.214 -16.220 -16.804 -17.076 -17.080 -17.048 -16.747 -16.499 
3.10345 -12.717 -14.742 -15.975 -16.598 -16.932 -16.998 -16.811 -16.798 -16.467 
3.62069 -12.186 -14.417 -15.712 -16.437 -16.761 -16.668 -16.761 -16.721 -16.432 
4.13793 -11.363 -13.939 -15.386 -16.084 -16.308 -16.372 -16.467 -16.597 -16.404 
4.65517 -11.011 -13.741 -14.980 -15.712 -15.946 -15.978 -16.334 -16.367 -16.302 
5.17241 -10.130 -13.054 -14.638 -15.427 -15.642 -15.698 -16.070 -16.185 -16.255 
5.68966 -9.211 -12.592 -14.228 -14.946 -15.290 -15.299 -15.814 -16.054 -16.017 
6.20690 -8.974 -12.111 -13.855 -14.538 -14.861 -15.015 -15.418 -15.865 -15.719 
6.72414 -7.762 -11.937 -13.521 -14.160 -14.430 -14.622 -15.164 -15.465 -15.614 
7.24138 -7.710 -11.513 -13.121 -13.933 -14.139 -14.485 -14.888 -15.208 -15.498 
7.75862 -7.276 -11.146 -12.913 -13.690 -13.780 -13.969 -14.550 -15.107 -15.347 
8.27586 -6.625 -10.752 -12.590 -13.256 -13.616 -13.567 -14.311 -15.000 -15.162 
8.79310 -5.967 -10.409 -12.360 -13.019 -13.181 -13.293 -14.149 -14.777 -14.958 
9.31034 -5.524 -10.074 -11.988 -12.727 -13.075 -13.116 -13.857 -14.593 -14.850 
9.82759 -5.395 -9.948 -11.755 -12.625 -12.894 -13.018 -13.661 -14.355 -14.712 
10.34483 -4.802 -9.589 -11.685 -12.353 -12.497 -12.740 -13.588 -14.263 -14.656 
10.86207 -3.469 -8.930 -11.212 -12.027 -12.329 -12.322 -13.416 -13.992 -14.524 
11.37931 -3.469 -8.842 -10.991 -11.868 -12.009 -12.209 -13.004 -13.902 -14.314 
11.89655 -3.711 -8.319 -10.644 -11.559 -11.802 -11.772 -12.795 -13.682 -14.250 
12.41379 -3.711 -8.084 -10.501 -11.516 -11.678 -11.740 -12.773 -13.655 -14.071 
12.93103 -2.974 -7.862 -10.161 -11.273 -11.325 -11.353 -12.407 -13.338 -14.048 
13.44828 -1.059 -7.608 -9.916 -10.817 -10.829 -11.202 -12.247 -13.181 -13.823 
13.96552 -0.473 -6.909 -9.531 -10.635 -10.804 -11.103 -12.137 -12.932 -13.821 
14.48276 2.277 -6.317 -9.426 -10.311 -10.534 -10.900 -11.805 -12.824 -13.619 
15.00000 2.277 -6.287 -9.048 -10.086 -10.456 -10.550 -11.467 -12.664 -13.316 
