# t[days] Lbol[erg/s]
0.51724 1.52431e+41
1.03448 4.03775e+41
1.55172 4.20312e+41
2.06897 4.31368e+41
2.58621 4.20312e+41
3.10345 3.84396e+41
3.62069 3.24252e+41
4.13793 2.81074e+41
4.65517 2.24747e+41
5.17241 1.99037e+41
5.68966 1.60240e+41
6.20690 1.36151e+41
6.72414 1.12141e+41
7.24138 9.32239e+40
7.75862 8.33430e+40
8.27586 7.01859e+40
8.79310 5.95523e+40
9.31034 5.41002e+40
9.82759 4.70086e+40
10.34483 4.08466e+40
10.86207 3.54923e+40
11.37931 3.08399e+40
11.89655 2.67973e+40
12.41379 2.32846e+40
12.93103 2.02324e+40
13.44828 1.75803e+40
13.96552 1.52758e+40
14.48276 1.32734e+40
15.00000 1.15335e+40
