# t[days] Lbol[erg/s]
0.51724 3.72075e+40
1.03448 1.41831e+41
1.55172 1.96931e+41
2.06897 1.96931e+41
2.58621 1.70119e+41
3.10345 1.29268e+41
3.62069 9.05203e+40
4.13793 6.42109e+40
4.65517 4.59968e+40
5.17241 3.37527e+40
5.68966 2.61430e+40
6.20690 2.15310e+40
6.72414 1.75056e+40
7.24138 1.48959e+40
7.75862 1.29507e+40
8.27586 1.13367e+40
8.79310 9.95537e+39
9.31034 9.35588e+39
9.82759 8.34785e+39
10.34483 7.44843e+39
10.86207 6.64592e+39
11.37931 5.92987e+39
11.89655 5.29097e+39
12.41379 4.72091e+39
12.93103 4.21227e+39
13.44828 3.75843e+39
13.96552 3.35348e+39
14.48276 2.99217e+39
15.00000 2.66979e+39
