# t[days] Lbol[erg/s]
0.51724 1.44504e+41
1.03448 3.69628e+41
1.55172 3.69628e+41
2.06897 3.49109e+41
2.58621 3.26482e+41
3.10345 3.10795e+41
3.62069 2.81389e+41
4.13793 2.44748e+41
4.65517 2.26412e+41
5.17241 1.83779e+41
5.68966 1.63717e+41
6.20690 1.38279e+41
6.72414 1.17712e+41
7.24138 1.00646e+41
7.75862 8.76986e+40
8.27586 7.59469e+40
8.79310 7.07858e+40
9.31034 5.78776e+40
9.82759 5.37342e+40
10.34483 4.98875e+40
10.86207 4.63161e+40
11.37931 4.30004e+40
11.89655 3.99221e+40
12.41379 3.70641e+40
12.93103 3.44107e+40
13.44828 3.19473e+40
13.96552 2.96603e+40
14.48276 2.75369e+40
15.00000 2.55656e+40
