# t[days] Lbol[erg/s]
0.51724 4.98363e+40
1.03448 2.87614e+41
1.55172 5.24392e+41
2.06897 5.62230e+41
2.58621 5.62230e+41
3.10345 4.61110e+41
3.62069 3.63599e+41
4.13793 2.88021e+41
4.65517 2.25886e+41
5.17241 1.76566e+41
5.68966 1.30631e+41
6.20690 1.05432e+41
6.72414 8.11315e+40
7.24138 6.64603e+40
7.75862 5.40850e+40
8.27586 4.55069e+40
8.79310 3.91097e+40
9.31034 3.43903e+40
9.82759 2.97901e+40
10.34483 2.58053e+40
10.86207 2.23535e+40
11.37931 1.93635e+40
11.89655 1.67734e+40
12.41379 1.45297e+40
12.93103 1.25862e+40
13.44828 1.09026e+40
13.96552 9.44425e+39
14.48276 8.18096e+39
15.00000 7.08665e+39
