# t[days] Lbol[erg/s]
0.51724 1.83968e+40
1.03448 3.72161e+41
1.55172 7.92536e+41
2.06897 8.43507e+41
2.58621 8.43507e+41
3.10345 7.79846e+41
3.62069 6.50511e+41
4.13793 5.72021e+41
4.65517 4.64729e+41
5.17241 3.74550e+41
5.68966 3.08545e+41
6.20690 2.48468e+41
6.72414 1.86427e+41
7.24138 1.46440e+41
7.75862 1.20807e+41
8.27586 1.03471e+41
8.79310 8.58396e+40
9.31034 7.11087e+40
9.82759 6.05732e+40
10.34483 5.15987e+40
10.86207 4.39538e+40
11.37931 3.74416e+40
11.89655 3.18942e+40
12.41379 2.71687e+40
12.93103 2.31434e+40
13.44828 1.97145e+40
13.96552 1.67936e+40
14.48276 1.43054e+40
15.00000 1.21859e+40
