# t[days] Lbol[erg/s]
0.51724 6.88479e+40
1.03448 1.74780e+41
1.55172 1.74780e+41
2.06897 1.47720e+41
2.58621 1.13829e+41
3.10345 9.09214e+40
3.62069 7.31923e+40
4.13793 6.61089e+40
4.65517 5.44551e+40
5.17241 5.03429e+40
5.68966 4.67883e+40
6.20690 4.00011e+40
6.72414 3.45768e+40
7.24138 2.87565e+40
7.75862 2.66169e+40
8.27586 2.30940e+40
8.79310 2.16255e+40
9.31034 1.90273e+40
9.82759 1.65573e+40
10.34483 1.44079e+40
10.86207 1.25376e+40
11.37931 1.09100e+40
11.89655 9.49377e+39
12.41379 8.26136e+39
12.93103 7.18893e+39
13.44828 6.25571e+39
13.96552 5.44364e+39
14.48276 4.73698e+39
15.00000 4.12206e+39
