# t[days] u g r i z y J H K
0.51724 -11.409 -12.069 -13.247 -13.668 -13.764 -12.336 -10.405 -1.770 -8.672 
1.03448 -11.488 -13.366 -14.779 -15.281 -14.733 -14.765 -14.628 -14.523 -14.854 
1.55172 -12.344 -14.126 -15.468 -16.042 -15.802 -15.262 -15.334 -15.131 -14.929 
2.06897 -12.344 -14.126 -15.468 -16.042 -16.086 -15.462 -15.334 -15.199 -14.995 
2.58621 -11.920 -14.032 -15.370 -15.971 -16.086 -15.462 -15.044 -15.131 -14.995 
3.10345 -11.583 -13.893 -15.211 -15.805 -15.775 -15.329 -14.597 -14.378 -14.806 
3.62069 -11.234 -13.740 -15.014 -15.544 -15.476 -14.916 -14.255 -14.106 -14.088 
4.13793 -10.652 -13.413 -14.755 -15.341 -15.187 -14.762 -14.107 -13.884 -13.882 
4.65517 -10.118 -13.068 -14.435 -15.022 -14.743 -14.048 -13.661 -13.501 -13.811 
5.17241 -9.541 -12.593 -14.161 -14.632 -14.469 -13.924 -13.401 -13.325 -13.453 
5.68966 -8.951 -12.353 -13.833 -14.325 -13.987 -13.566 -13.400 -13.084 -13.157 
6.20690 -8.651 -11.904 -13.516 -13.990 -13.792 -13.337 -12.987 -13.084 -12.886 
6.72414 -8.145 -11.606 -13.207 -13.770 -13.576 -13.082 -12.733 -13.084 -12.886 
7.24138 -7.435 -11.293 -12.937 -13.500 -13.257 -12.858 -12.556 -12.794 -12.845 
7.75862 -7.239 -10.931 -12.725 -13.230 -13.013 -12.637 -12.493 -12.768 -12.692 
8.27586 -6.501 -10.563 -12.382 -12.980 -12.895 -12.451 -12.488 -12.729 -12.692 
8.79310 -5.877 -10.223 -12.151 -12.834 -12.634 -12.353 -12.305 -12.705 -12.692 
9.31034 -5.180 -9.993 -11.903 -12.545 -12.461 -12.087 -12.227 -12.601 -12.724 
9.82759 -4.878 -9.651 -11.651 -12.334 -12.324 -11.936 -12.154 -12.600 -12.660 
10.34483 -4.174 -9.306 -11.446 -12.147 -12.156 -11.819 -12.061 -12.523 -12.734 
10.86207 -2.845 -9.079 -11.094 -11.863 -11.913 -11.635 -11.951 -12.407 -12.589 
11.37931 -2.798 -8.713 -10.877 -11.729 -11.748 -11.353 -11.878 -12.335 -12.589 
11.89655 -2.798 -8.305 -10.536 -11.374 -11.602 -11.344 -11.639 -12.303 -12.553 
12.41379 -1.894 -8.003 -10.358 -11.187 -11.172 -11.041 -11.622 -12.258 -12.553 
12.93103 -1.133 -7.511 -10.067 -10.963 -11.166 -11.025 -11.478 -12.115 -12.553 
13.44828 1.544 -7.161 -9.811 -10.736 -10.988 -11.025 -11.292 -12.087 -12.553 
13.96552 2.408 -6.881 -9.455 -10.518 -10.522 -10.720 -11.261 -11.968 -12.377 
14.48276 3.272 -6.709 -9.147 -10.260 -10.390 -10.478 -11.091 -11.825 -12.279 
15.00000 3.272 -5.873 -8.749 -9.847 -9.955 -9.962 -10.858 -11.584 -11.940 
