# t[days] Lbol[erg/s]
0.51724 5.63089e+40
1.03448 2.87692e+41
1.55172 4.83463e+41
2.06897 4.83463e+41
2.58621 4.30268e+41
3.10345 3.36718e+41
3.62069 2.55728e+41
4.13793 1.94341e+41
4.65517 1.45094e+41
5.17241 1.16441e+41
5.68966 8.56521e+40
6.20690 7.08581e+40
6.72414 5.67791e+40
7.24138 4.68112e+40
7.75862 4.08307e+40
8.27586 3.52483e+40
8.79310 3.02991e+40
9.31034 2.52371e+40
9.82759 2.24206e+40
10.34483 1.99184e+40
10.86207 1.76955e+40
11.37931 1.57206e+40
11.89655 1.39662e+40
12.41379 1.24075e+40
12.93103 1.10228e+40
13.44828 9.79265e+39
13.96552 8.69977e+39
14.48276 7.72886e+39
15.00000 6.86631e+39
