# t[days] Lbol[erg/s]
0.51724 2.47480e+40
1.03448 2.45624e+41
1.55172 2.45624e+41
2.06897 1.97990e+41
2.58621 1.63203e+41
3.10345 1.13814e+41
3.62069 8.46253e+40
4.13793 6.30418e+40
4.65517 4.87839e+40
5.17241 3.65005e+40
5.68966 2.90440e+40
6.20690 2.24105e+40
6.72414 1.92011e+40
7.24138 1.70897e+40
7.75862 1.52641e+40
8.27586 1.37177e+40
8.79310 1.08184e+40
9.31034 1.02591e+40
9.82759 9.41417e+39
10.34483 8.63885e+39
10.86207 7.92738e+39
11.37931 7.27451e+39
11.89655 6.67541e+39
12.41379 6.12565e+39
12.93103 5.62116e+39
13.44828 5.15822e+39
13.96552 4.73341e+39
14.48276 4.34358e+39
15.00000 3.98586e+39
