# t[days] Lbol[erg/s]
0.51724 2.39352e+41
1.03448 5.62646e+41
1.55172 5.62646e+41
2.06897 4.41391e+41
2.58621 3.38911e+41
3.10345 2.27299e+41
3.62069 1.47187e+41
4.13793 1.09104e+41
4.65517 7.93594e+40
5.17241 5.77909e+40
5.68966 4.42353e+40
6.20690 3.49240e+40
6.72414 2.95076e+40
7.24138 2.34349e+40
7.75862 2.02671e+40
8.27586 1.73889e+40
8.79310 1.51888e+40
9.31034 1.30963e+40
9.82759 1.18652e+40
10.34483 1.07498e+40
10.86207 9.73932e+39
11.37931 8.82379e+39
11.89655 7.99433e+39
12.41379 7.24283e+39
12.93103 6.56198e+39
13.44828 5.94514e+39
13.96552 5.38627e+39
14.48276 4.87995e+39
15.00000 4.42121e+39
