# t[days] Lbol[erg/s]
0.51724 1.82543e+41
1.03448 8.39084e+41
1.55172 1.16126e+42
2.06897 1.16126e+42
2.58621 8.71602e+41
3.10345 6.89549e+41
3.62069 5.50630e+41
4.13793 4.13373e+41
4.65517 3.06045e+41
5.17241 2.37995e+41
5.68966 1.84059e+41
6.20690 1.38889e+41
6.72414 1.11619e+41
7.24138 9.01113e+40
7.75862 7.37261e+40
8.27586 6.56376e+40
8.79310 5.68287e+40
9.31034 4.98611e+40
9.82759 4.28883e+40
10.34483 3.68906e+40
10.86207 3.17316e+40
11.37931 2.72941e+40
11.89655 2.34772e+40
12.41379 2.01940e+40
12.93103 1.73700e+40
13.44828 1.49409e+40
13.96552 1.28515e+40
14.48276 1.10542e+40
15.00000 9.50837e+39
