# t[days] u g r i z y J H K
0.51724 -12.678 -13.428 -13.784 -13.401 -13.000 -13.596 -12.888 -12.748 -11.092 
1.03448 -12.957 -14.569 -15.219 -15.364 -15.491 -15.336 -14.249 -13.756 -13.422 
1.55172 -12.957 -14.569 -15.358 -15.917 -15.799 -15.365 -14.849 -14.733 -14.332 
2.06897 -12.802 -14.395 -15.358 -15.917 -15.799 -15.365 -14.849 -14.733 -14.472 
2.58621 -12.239 -14.004 -15.195 -15.678 -15.492 -15.176 -14.595 -14.523 -14.472 
3.10345 -11.571 -13.734 -14.890 -15.265 -15.071 -14.436 -14.413 -14.266 -14.333 
3.62069 -10.888 -13.352 -14.516 -14.884 -14.513 -14.087 -13.659 -13.927 -13.856 
4.13793 -9.926 -12.774 -14.062 -14.350 -13.892 -13.511 -13.131 -13.568 -13.743 
4.65517 -9.417 -12.376 -13.597 -13.871 -13.557 -13.061 -12.870 -13.066 -13.223 
5.17241 -8.740 -11.965 -13.285 -13.525 -13.068 -12.640 -12.460 -12.927 -13.150 
5.68966 -8.076 -11.549 -12.833 -13.138 -12.678 -12.292 -12.138 -12.665 -12.872 
6.20690 -7.708 -11.246 -12.602 -12.871 -12.530 -11.986 -12.077 -12.243 -12.614 
6.72414 -7.291 -10.799 -12.274 -12.658 -12.294 -11.983 -12.012 -12.243 -12.516 
7.24138 -6.446 -10.419 -11.978 -12.300 -12.103 -11.568 -11.775 -12.234 -12.487 
7.75862 -6.104 -10.046 -11.656 -12.111 -11.913 -11.548 -11.675 -12.045 -12.243 
8.27586 -5.315 -9.696 -11.428 -11.821 -11.702 -11.411 -11.528 -12.045 -12.243 
8.79310 -4.409 -9.314 -11.107 -11.664 -11.491 -11.301 -11.454 -12.045 -12.188 
9.31034 -4.102 -8.863 -10.766 -11.386 -11.425 -10.972 -11.365 -11.927 -12.188 
9.82759 -3.626 -8.529 -10.431 -11.127 -11.089 -10.850 -11.178 -11.827 -12.188 
10.34483 -2.611 -8.148 -10.068 -10.845 -10.711 -10.310 -10.946 -11.753 -12.069 
10.86207 -2.611 -7.573 -9.765 -10.467 -10.448 -10.238 -10.929 -11.615 -12.069 
11.37931 -1.338 -7.247 -9.412 -10.082 -10.369 -10.074 -10.805 -11.561 -11.912 
11.89655 -2.153 -6.802 -8.972 -9.797 -9.918 -9.940 -10.595 -11.487 -11.847 
12.41379 -0.129 -5.964 -8.511 -9.649 -9.712 -9.556 -10.382 -11.283 -11.813 
12.93103 2.045 -5.894 -8.366 -9.390 -9.506 -9.444 -10.314 -11.177 -11.813 
13.44828 2.977 -5.307 -7.937 -8.613 -9.062 -9.235 -10.252 -11.058 -11.662 
13.96552 3.908 -4.595 -7.351 -8.465 -8.799 -8.836 -9.751 -11.006 -11.506 
14.48276 4.839 -4.459 -7.225 -8.162 -8.644 -8.722 -9.740 -10.652 -11.340 
15.00000 4.839 -4.456 -6.598 -7.720 -8.412 -8.203 -9.477 -10.588 -11.270 
