# t[days] u g r i z y J H K
0.51724 -13.349 -14.361 -14.953 -15.438 -15.462 -14.760 -14.779 -14.306 -13.055 
1.03448 -13.349 -14.777 -15.799 -16.341 -16.519 -16.212 -16.142 -15.728 -15.566 
1.55172 -13.290 -14.777 -15.799 -16.341 -16.519 -16.625 -16.545 -16.252 -16.160 
2.06897 -12.298 -14.173 -15.453 -16.244 -16.431 -16.625 -16.694 -16.621 -16.341 
2.58621 -10.975 -13.194 -14.858 -15.927 -16.302 -16.615 -16.694 -16.621 -16.433 
3.10345 -9.645 -12.413 -14.293 -15.329 -16.011 -16.325 -16.555 -16.544 -16.457 
3.62069 -8.601 -11.709 -13.518 -14.818 -15.564 -15.926 -16.337 -16.495 -16.433 
4.13793 -6.845 -10.886 -12.991 -14.424 -15.228 -15.544 -16.050 -16.278 -16.363 
4.65517 -5.138 -9.582 -11.989 -13.794 -14.736 -15.118 -15.655 -15.965 -16.183 
5.17241 -3.788 -8.819 -11.718 -13.293 -14.290 -14.711 -15.402 -15.871 -15.998 
5.68966 -2.491 -7.850 -10.889 -12.897 -13.786 -14.411 -15.074 -15.644 -15.786 
6.20690 -2.420 -6.559 -10.095 -12.092 -13.190 -13.805 -14.863 -15.310 -15.607 
6.72414 -0.204 -5.984 -9.862 -11.720 -12.811 -13.358 -14.349 -15.019 -15.408 
7.24138 1.477 -5.253 -8.655 -11.122 -12.408 -13.310 -14.152 -14.965 -15.292 
7.75862 2.800 -5.186 -7.908 -10.680 -12.111 -12.774 -13.661 -14.648 -14.971 
8.27586 4.123 -5.186 -7.652 -9.582 -11.099 -12.404 -13.507 -14.345 -14.956 
8.79310 5.446 -2.400 -7.074 -9.279 -10.974 -12.002 -13.078 -14.157 -14.815 
9.31034 6.768 -2.400 -6.917 -8.949 -10.236 -11.557 -12.853 -13.992 -14.639 
9.82759 8.091 1.595 -6.224 -8.704 -10.111 -10.904 -12.551 -13.698 -14.381 
10.34483 9.414 2.965 -4.987 -7.763 -9.936 -10.665 -12.116 -13.543 -14.243 
10.86207 10.737 4.334 -4.565 -7.756 -9.371 -10.249 -12.089 -13.233 -14.133 
11.37931 12.060 5.704 -4.493 -6.777 -8.672 -9.858 -11.815 -13.102 -13.903 
11.89655 13.383 7.073 -3.330 -6.431 -7.649 -9.076 -11.204 -12.753 -13.757 
12.41379 14.706 8.443 -2.923 -5.989 -7.649 -8.950 -10.857 -12.458 -13.564 
12.93103 16.029 9.812 -1.413 -5.871 -7.372 -8.616 -10.717 -12.324 -13.281 
13.44828 17.352 11.182 1.521 -5.149 -6.933 -7.956 -10.561 -11.920 -13.199 
13.96552 18.675 12.552 2.823 -5.149 -6.799 -7.776 -9.999 -11.578 -13.096 
14.48276 19.997 13.921 4.124 -4.829 -5.527 -7.306 -9.730 -11.515 -12.836 
15.00000 19.997 13.921 4.124 -4.599 -5.482 -6.458 -9.228 -11.333 -12.392 
