# t[days] Lbol[erg/s]
0.51724 1.23087e+41
1.03448 1.23087e+41
1.55172 4.32628e+40
2.06897 1.81470e+40
2.58621 1.02231e+40
3.10345 6.86420e+39
3.62069 5.05532e+39
4.13793 3.60663e+39
4.65517 2.77201e+39
5.17241 2.21946e+39
5.68966 1.86057e+39
6.20690 1.56409e+39
6.72414 1.26691e+39
7.24138 1.10696e+39
7.75862 9.94643e+38
8.27586 8.13195e+38
8.79310 7.24994e+38
9.31034 6.35725e+38
9.82759 5.66345e+38
10.34483 5.04538e+38
10.86207 4.49475e+38
11.37931 4.00422e+38
11.89655 3.56722e+38
12.41379 3.17792e+38
12.93103 2.83110e+38
13.44828 2.52213e+38
13.96552 2.24688e+38
14.48276 2.00167e+38
15.00000 1.78322e+38
