# t[days] Lbol[erg/s]
0.51724 6.52403e+40
1.03448 3.80163e+41
1.55172 8.10785e+41
2.06897 8.10785e+41
2.58621 6.63804e+41
3.10345 5.75346e+41
3.62069 4.69588e+41
4.13793 3.75234e+41
4.65517 2.90245e+41
5.17241 2.13391e+41
5.68966 1.67328e+41
6.20690 1.27713e+41
6.72414 9.62474e+40
7.24138 7.78623e+40
7.75862 6.09664e+40
8.27586 5.19827e+40
8.79310 4.28699e+40
9.31034 3.68657e+40
9.82759 3.19115e+40
10.34483 2.76230e+40
10.86207 2.39109e+40
11.37931 2.06976e+40
11.89655 1.79161e+40
12.41379 1.55085e+40
12.93103 1.34243e+40
13.44828 1.16203e+40
13.96552 1.00587e+40
14.48276 8.70696e+39
15.00000 7.53687e+39
