# t[days] u g r i z y J H K
0.51724 -10.723 -10.509 -11.627 -11.428 -11.834 -11.775 -10.408 -12.356 -10.433 
1.03448 -12.606 -12.720 -12.965 -13.514 -13.519 -13.638 -13.341 -12.838 -11.713 
1.55172 -12.606 -12.720 -12.965 -13.514 -13.519 -13.798 -13.703 -13.188 -12.991 
2.06897 -11.871 -12.086 -12.777 -13.450 -13.519 -13.921 -13.703 -13.555 -13.318 
2.58621 -11.061 -11.710 -12.775 -13.375 -13.764 -13.921 -13.909 -13.884 -13.530 
3.10345 -10.129 -11.177 -12.220 -13.193 -13.764 -13.914 -14.002 -13.907 -13.598 
3.62069 -9.099 -10.500 -11.948 -13.050 -13.426 -13.564 -14.002 -13.907 -13.893 
4.13793 -8.085 -9.895 -11.613 -12.742 -13.400 -13.563 -13.733 -13.907 -13.893 
4.65517 -7.008 -9.276 -11.153 -12.358 -13.055 -13.300 -13.550 -13.885 -13.807 
5.17241 -6.188 -8.989 -11.028 -12.125 -12.749 -13.105 -13.346 -13.705 -13.797 
5.68966 -5.181 -8.106 -10.449 -11.840 -12.516 -12.527 -13.308 -13.696 -13.648 
6.20690 -4.239 -7.416 -9.962 -11.510 -12.349 -12.473 -13.095 -13.381 -13.641 
6.72414 -3.873 -7.218 -9.556 -11.029 -11.829 -12.140 -12.777 -13.200 -13.328 
7.24138 -2.008 -6.218 -8.983 -10.507 -11.508 -11.844 -12.440 -13.039 -13.265 
7.75862 -1.670 -5.946 -8.612 -10.198 -11.194 -11.622 -12.253 -12.809 -12.973 
8.27586 -0.373 -5.377 -8.229 -10.006 -10.922 -11.223 -11.942 -12.770 -12.973 
8.79310 0.470 -5.194 -7.795 -9.448 -10.336 -10.892 -11.802 -12.381 -12.943 
9.31034 1.338 -4.855 -7.223 -9.247 -10.153 -10.652 -11.700 -12.338 -12.651 
9.82759 2.206 -4.363 -6.749 -8.665 -10.133 -10.338 -11.224 -12.091 -12.572 
10.34483 3.075 -3.957 -6.725 -8.593 -9.585 -10.069 -11.175 -11.925 -12.436 
10.86207 3.943 -3.132 -6.709 -8.164 -9.266 -9.971 -10.970 -11.771 -12.385 
11.37931 4.812 -3.019 -6.091 -7.924 -9.002 -9.437 -10.786 -11.731 -12.207 
11.89655 5.680 -1.134 -6.029 -7.872 -8.885 -9.369 -10.595 -11.626 -12.067 
12.41379 6.549 -1.134 -5.654 -7.287 -8.511 -9.036 -10.374 -11.262 -12.065 
12.93103 7.417 -1.208 -5.179 -6.955 -8.207 -8.579 -10.174 -11.135 -11.939 
13.44828 8.286 -1.208 -4.965 -6.481 -7.677 -8.484 -9.951 -11.042 -11.745 
13.96552 9.154 0.440 -4.360 -6.475 -7.572 -7.942 -9.667 -10.805 -11.580 
14.48276 10.023 1.132 -3.858 -5.611 -7.303 -7.739 -9.303 -10.458 -11.293 
15.00000 10.023 1.132 -2.413 -5.352 -6.552 -7.208 -9.010 -10.341 -11.090 
