# t[days] Lbol[erg/s]
0.51724 6.85543e+40
1.03448 1.67359e+41
1.55172 1.67359e+41
2.06897 1.54527e+41
2.58621 1.46679e+41
3.10345 1.34686e+41
3.62069 1.10633e+41
4.13793 1.00863e+41
4.65517 8.95775e+40
5.17241 7.75992e+40
5.68966 6.90929e+40
6.20690 6.09768e+40
6.72414 5.24564e+40
7.24138 4.54239e+40
7.75862 4.14343e+40
8.27586 3.46476e+40
8.79310 3.00627e+40
9.31034 2.67503e+40
9.82759 2.40414e+40
10.34483 2.16069e+40
10.86207 1.94189e+40
11.37931 1.74524e+40
11.89655 1.56851e+40
12.41379 1.40968e+40
12.93103 1.26693e+40
13.44828 1.13863e+40
13.96552 1.02333e+40
14.48276 9.19704e+39
15.00000 8.26570e+39
