# t[days] Lbol[erg/s]
0.51724 1.10895e+41
1.03448 2.60100e+41
1.55172 2.60100e+41
2.06897 2.24242e+41
2.58621 2.04209e+41
3.10345 1.84869e+41
3.62069 1.52581e+41
4.13793 1.32116e+41
4.65517 1.16083e+41
5.17241 1.01341e+41
5.68966 8.49050e+40
6.20690 7.08734e+40
6.72414 5.72607e+40
7.24138 5.05805e+40
7.75862 4.26903e+40
8.27586 3.75763e+40
8.79310 3.12636e+40
9.31034 2.81015e+40
9.82759 2.42147e+40
10.34483 2.08654e+40
10.86207 1.79794e+40
11.37931 1.54926e+40
11.89655 1.33498e+40
12.41379 1.15033e+40
12.93103 9.91221e+39
13.44828 8.54121e+39
13.96552 7.35983e+39
14.48276 6.34186e+39
15.00000 5.46469e+39
