# t[days] u g r i z y J H K
0.51724 -12.718 -14.065 -14.512 -14.463 -14.298 -14.017 -13.705 -13.592 -13.294 
1.03448 -12.718 -14.065 -14.512 -14.463 -14.298 -14.017 -13.705 -13.592 -13.294 
1.55172 -11.136 -12.641 -13.031 -13.124 -12.939 -12.939 -12.857 -12.952 -12.934 
2.06897 -9.863 -11.523 -11.837 -11.788 -11.750 -11.845 -11.922 -12.379 -12.464 
2.58621 -8.766 -10.720 -11.169 -10.966 -10.943 -10.771 -11.193 -11.825 -12.110 
3.10345 -7.622 -9.966 -10.604 -10.519 -10.252 -10.009 -10.596 -11.413 -11.851 
3.62069 -6.459 -9.130 -10.045 -10.034 -9.514 -9.337 -10.163 -11.000 -11.326 
4.13793 -5.429 -8.124 -9.375 -9.442 -9.234 -9.118 -9.658 -10.505 -11.165 
4.65517 -2.570 -7.148 -8.694 -8.990 -8.982 -8.548 -9.132 -10.197 -10.995 
5.17241 -2.506 -6.389 -7.802 -8.337 -8.132 -8.144 -8.919 -9.918 -10.695 
5.68966 3.284 -5.004 -6.879 -7.695 -7.485 -7.737 -8.299 -9.642 -10.326 
6.20690 5.465 -3.326 -6.055 -7.169 -6.947 -7.357 -7.924 -9.220 -10.217 
6.72414 7.646 -2.747 -4.899 -5.708 -6.400 -6.642 -7.614 -8.899 -9.877 
7.24138 9.827 3.261 -3.898 -5.301 -5.738 -6.149 -6.979 -8.414 -9.661 
7.75862 12.008 5.343 -3.487 -4.066 -5.498 -4.839 -6.722 -8.158 -9.208 
8.27586 14.189 7.425 -3.064 -3.517 -3.940 -4.518 -6.042 -7.581 -8.920 
8.79310 16.370 9.506 -1.823 -3.490 -3.827 -2.858 -5.989 -7.566 -8.718 
9.31034 18.552 11.588 -1.630 -3.004 -3.453 -1.891 -5.062 -7.205 -8.413 
9.82759 20.733 13.670 -0.851 6.457 -2.627 -1.891 -4.868 -6.873 -8.195 
10.34483 22.914 15.752 -0.072 8.809 -2.532 -1.834 -4.177 -6.149 -7.956 
10.86207 25.095 17.833 0.707 11.161 -2.035 -0.256 -3.360 -6.049 -7.813 
11.37931 27.276 19.915 1.462 13.513 -2.035 4.864 -3.047 -5.644 -7.446 
11.89655 29.457 21.997 2.216 15.864 -1.715 6.175 2.503 -5.230 -7.159 
12.41379 31.638 24.079 2.970 18.216 -1.715 7.487 4.017 -4.738 -6.861 
12.93103 33.820 26.160 3.725 20.568 -1.234 8.798 5.530 -4.374 -6.518 
13.44828 36.001 28.242 4.479 22.919 -0.756 10.109 7.043 -4.374 -6.217 
13.96552 38.182 30.324 5.233 25.271 -0.281 11.421 8.556 -3.886 -5.807 
14.48276 40.363 32.406 5.988 27.623 0.191 12.732 10.069 -3.470 -5.595 
15.00000 40.363 32.406 5.988 27.623 0.191 12.732 10.069 -2.397 -5.530 
