# t[days] u g r i z y J H K
0.51724 -11.921 -12.768 -14.382 -13.164 -10.283 -9.531 -10.981 -5.856 -5.653 
1.03448 -13.961 -14.730 -14.994 -15.057 -15.253 -15.067 -14.613 -12.207 -14.268 
1.55172 -13.961 -14.730 -15.068 -15.694 -15.791 -16.029 -15.276 -15.331 -14.314 
2.06897 -13.394 -14.628 -15.068 -15.705 -15.916 -16.029 -15.625 -15.442 -15.025 
2.58621 -12.993 -14.076 -14.915 -15.694 -15.927 -15.994 -15.802 -15.619 -15.476 
3.10345 -12.479 -13.943 -14.741 -15.526 -15.916 -15.944 -15.829 -15.724 -15.549 
3.62069 -11.882 -13.633 -14.733 -15.342 -15.752 -15.852 -16.011 -15.964 -15.600 
4.13793 -10.877 -12.997 -14.415 -15.274 -15.737 -15.763 -16.011 -15.833 -15.600 
4.65517 -10.261 -12.733 -14.180 -15.078 -15.361 -15.689 -15.905 -15.887 -15.703 
5.17241 -9.937 -12.381 -13.844 -14.806 -15.127 -15.337 -15.715 -15.833 -15.691 
5.68966 -8.979 -11.963 -13.441 -14.516 -14.895 -15.197 -15.577 -15.684 -15.691 
6.20690 -7.482 -11.463 -13.075 -14.046 -14.542 -14.965 -15.394 -15.448 -15.334 
6.72414 -7.361 -10.758 -12.871 -13.710 -14.179 -14.635 -15.056 -15.312 -15.215 
7.24138 -6.474 -10.719 -12.368 -13.440 -14.025 -14.210 -14.795 -15.089 -15.191 
7.75862 -6.300 -10.010 -11.975 -12.994 -13.639 -14.131 -14.670 -14.808 -14.937 
8.27586 -5.560 -9.944 -11.751 -12.845 -13.376 -13.605 -14.334 -14.711 -14.923 
8.79310 -4.632 -9.488 -11.469 -12.602 -13.002 -13.385 -14.002 -14.566 -14.821 
9.31034 -4.263 -9.064 -11.071 -12.206 -12.881 -13.232 -13.895 -14.363 -14.504 
9.82759 -3.948 -8.822 -10.803 -12.121 -12.690 -12.895 -13.734 -14.340 -14.504 
10.34483 -2.511 -7.994 -10.333 -11.614 -12.362 -12.754 -13.476 -14.212 -14.504 
10.86207 -2.086 -7.967 -10.313 -11.414 -12.026 -12.369 -13.139 -14.089 -14.315 
11.37931 -0.690 -7.605 -9.965 -11.178 -11.725 -12.215 -13.073 -13.801 -14.238 
11.89655 -2.086 -7.144 -9.845 -10.878 -11.298 -11.878 -12.870 -13.678 -14.084 
12.41379 -0.067 -6.840 -9.505 -10.605 -11.186 -11.564 -12.869 -13.454 -13.944 
12.93103 0.031 -6.650 -9.201 -10.322 -11.099 -11.506 -12.675 -13.364 -13.937 
13.44828 0.540 -6.585 -8.998 -10.212 -10.742 -11.119 -12.354 -13.287 -13.795 
13.96552 1.048 -5.721 -8.927 -9.829 -10.247 -10.791 -12.233 -13.062 -13.726 
14.48276 1.557 -5.496 -8.346 -9.678 -10.241 -10.503 -12.088 -12.883 -13.490 
15.00000 1.557 -4.969 -7.869 -9.491 -9.959 -10.409 -11.663 -12.745 -13.364 
