# t[days] u g r i z y J H K
0.51724 -11.835 -13.127 -13.494 -13.342 -13.338 -13.238 -12.703 -12.367 -11.778 
1.03448 -11.835 -13.127 -13.494 -13.342 -13.338 -13.238 -12.703 -12.367 -12.247 
1.55172 -10.469 -12.006 -12.585 -12.626 -12.656 -12.719 -12.476 -12.249 -12.247 
2.06897 -9.194 -10.986 -11.558 -11.608 -11.755 -11.732 -11.758 -11.880 -11.884 
2.58621 -8.096 -10.255 -10.888 -11.041 -10.943 -11.077 -11.243 -11.411 -11.644 
3.10345 -6.996 -9.587 -10.334 -10.520 -10.450 -10.656 -10.826 -11.264 -11.478 
3.62069 -5.902 -8.845 -9.910 -10.145 -9.997 -9.936 -10.495 -11.016 -11.218 
4.13793 -5.234 -8.006 -9.108 -9.480 -9.521 -9.383 -10.055 -10.783 -11.138 
4.65517 -3.783 -6.923 -8.386 -8.799 -8.747 -8.907 -9.699 -10.460 -11.022 
5.17241 -2.590 -6.106 -7.579 -8.127 -8.261 -8.364 -9.044 -10.230 -10.835 
5.68966 11.000 -4.915 -6.867 -7.406 -7.751 -7.750 -8.727 -10.013 -10.599 
6.20690 14.599 -3.787 -5.871 -6.736 -6.943 -7.232 -8.282 -9.564 -10.404 
6.72414 18.199 -2.190 -4.650 -6.331 -5.908 -6.645 -7.691 -9.327 -10.055 
7.24138 21.798 -1.704 -2.348 -5.430 -5.795 -5.944 -7.522 -8.954 -9.799 
7.75862 25.397 -1.456 -2.246 -4.139 -4.750 -5.248 -7.092 -8.712 -9.654 
8.27586 28.996 -1.296 -2.246 -3.473 -3.918 -4.550 -6.096 -8.285 -9.398 
8.79310 32.596 -0.913 2.896 6.159 -3.102 -4.359 -5.807 -7.921 -9.148 
9.31034 36.195 -0.523 4.650 8.738 -2.775 -2.215 -5.793 -7.452 -8.837 
9.82759 39.794 0.239 6.403 11.317 -2.480 -1.402 -4.685 -7.006 -8.766 
10.34483 43.393 0.578 8.157 13.896 -2.480 4.843 -4.281 -6.629 -8.456 
10.86207 46.992 0.917 9.910 16.476 -0.735 6.861 -3.371 -6.177 -7.947 
11.37931 50.592 1.256 11.663 19.055 -0.699 8.879 -3.274 -5.820 -7.677 
11.89655 54.191 1.595 13.417 21.634 -0.483 10.898 -3.274 -5.750 -7.530 
12.41379 57.790 1.934 15.170 24.213 -0.186 12.916 -3.274 -5.405 -7.138 
12.93103 61.389 2.273 16.923 26.792 0.052 14.934 -2.559 -4.607 -6.790 
13.44828 64.989 2.612 18.677 29.371 0.558 16.952 4.512 -3.891 -6.440 
13.96552 68.588 2.951 20.430 31.950 1.064 18.971 6.088 -3.759 -6.064 
14.48276 72.187 3.290 22.184 34.529 1.570 20.989 7.665 -3.759 -6.021 
15.00000 72.187 3.290 22.184 34.529 1.570 20.989 7.665 -2.090 -4.830 
