# t[days] Lbol[erg/s]
0.51724 3.94857e+40
1.03448 1.97861e+41
1.55172 2.05683e+41
2.06897 2.05683e+41
2.58621 1.63285e+41
3.10345 1.27534e+41
3.62069 9.15538e+40
4.13793 6.41220e+40
4.65517 4.54282e+40
5.17241 3.35521e+40
5.68966 2.59031e+40
6.20690 2.04460e+40
6.72414 1.66282e+40
7.24138 1.45900e+40
7.75862 1.27091e+40
8.27586 1.11003e+40
8.79310 9.90333e+39
9.31034 8.93359e+39
9.82759 8.02171e+39
10.34483 7.20291e+39
10.86207 6.46768e+39
11.37931 5.80751e+39
11.89655 5.21472e+39
12.41379 4.68243e+39
12.93103 4.20448e+39
13.44828 3.77532e+39
13.96552 3.38996e+39
14.48276 3.04393e+39
15.00000 2.73323e+39
