# t[days] Lbol[erg/s]
0.51724 1.80417e+40
1.03448 1.80417e+40
1.55172 7.53714e+39
2.06897 4.57129e+39
2.58621 2.41625e+39
3.10345 2.01018e+39
3.62069 6.46779e+38
4.13793 4.93371e+38
4.65517 3.93232e+38
5.17241 3.93232e+38
5.68966 2.95242e+37
6.20690 6.38761e+35
6.72414 4.18727e+34
7.24138 4.18727e+34
7.75862 5.00190e+34
8.27586 3.19192e+36
8.79310 6.66302e+37
9.31034 1.39089e+39
9.82759 2.90343e+40
10.34483 6.06082e+41
10.86207 1.26518e+43
11.37931 2.64102e+44
11.89655 5.51304e+45
12.41379 1.15083e+47
12.93103 2.40232e+48
13.44828 5.01477e+49
13.96552 1.04682e+51
14.48276 2.18520e+52
15.00000 2.18520e+52
