# t[days] u g r i z y J H K
0.51724 -13.884 -13.477 -13.118 -13.947 -11.918 -10.150 -11.590 -11.480 -12.927 
1.03448 -14.472 -15.271 -15.730 -15.616 -15.875 -15.646 -15.079 -14.433 -13.903 
1.55172 -14.472 -15.725 -16.530 -16.937 -16.951 -16.672 -15.956 -15.807 -15.513 
2.06897 -14.363 -15.725 -16.593 -17.197 -17.335 -16.997 -16.628 -16.145 -15.694 
2.58621 -14.011 -15.537 -16.604 -17.249 -17.335 -17.097 -16.672 -16.171 -15.969 
3.10345 -13.419 -15.356 -16.593 -17.249 -17.311 -17.097 -16.628 -16.145 -16.055 
3.62069 -12.895 -15.025 -16.364 -17.102 -17.140 -16.943 -16.471 -16.249 -16.055 
4.13793 -12.395 -14.813 -16.212 -16.873 -16.957 -16.784 -16.455 -16.142 -15.935 
4.65517 -11.917 -14.528 -15.968 -16.630 -16.635 -16.548 -16.379 -16.142 -15.911 
5.17241 -11.350 -14.111 -15.705 -16.405 -16.492 -16.370 -16.139 -16.046 -15.708 
5.68966 -10.587 -13.726 -15.325 -16.056 -16.133 -16.043 -16.042 -15.911 -15.656 
6.20690 -10.045 -13.168 -14.977 -15.739 -15.865 -15.692 -15.785 -15.750 -15.578 
6.72414 -9.372 -12.782 -14.513 -15.305 -15.343 -15.408 -15.429 -15.517 -15.422 
7.24138 -8.972 -12.472 -14.191 -14.946 -15.172 -15.279 -15.344 -15.430 -15.264 
7.75862 -8.020 -11.936 -13.781 -14.665 -14.922 -14.853 -15.058 -15.343 -15.103 
8.27586 -7.468 -11.667 -13.391 -14.284 -14.601 -14.613 -14.836 -15.101 -15.099 
8.79310 -6.882 -11.096 -13.113 -13.949 -14.233 -14.385 -14.658 -15.017 -14.874 
9.31034 -6.638 -10.792 -12.694 -13.668 -14.043 -14.107 -14.442 -14.827 -14.833 
9.82759 -5.361 -10.327 -12.505 -13.433 -13.734 -13.959 -14.405 -14.717 -14.764 
10.34483 -5.291 -9.917 -12.041 -13.142 -13.481 -13.760 -14.298 -14.672 -14.700 
10.86207 -5.020 -9.642 -11.831 -12.894 -13.286 -13.639 -14.066 -14.529 -14.699 
11.37931 -3.761 -9.152 -11.518 -12.526 -12.917 -13.288 -13.946 -14.423 -14.670 
11.89655 -3.574 -8.849 -11.254 -12.355 -12.849 -13.126 -13.751 -14.315 -14.479 
12.41379 -2.641 -8.675 -10.982 -11.970 -12.518 -12.992 -13.647 -14.209 -14.434 
12.93103 -2.641 -8.223 -10.540 -11.782 -12.242 -12.738 -13.434 -13.991 -14.300 
13.44828 -2.237 -7.867 -10.411 -11.480 -12.137 -12.542 -13.291 -13.960 -14.275 
13.96552 -2.237 -7.501 -10.057 -11.376 -11.977 -12.358 -13.116 -13.824 -14.162 
14.48276 -2.237 -7.037 -9.788 -10.973 -11.517 -12.135 -13.025 -13.743 -14.147 
15.00000 -0.058 -6.586 -9.372 -10.670 -11.326 -11.729 -12.854 -13.633 -13.991 
