# t[days] u g r i z y J H K
0.51724 -11.514 -12.914 -12.831 -12.152 -12.850 -11.992 -13.498 -9.651 -11.326 
1.03448 -13.220 -14.811 -15.027 -15.374 -15.068 -15.203 -14.599 -14.445 -13.237 
1.55172 -13.397 -14.922 -15.731 -16.084 -16.211 -16.227 -16.134 -15.787 -15.278 
2.06897 -13.397 -14.922 -15.731 -16.084 -16.211 -16.299 -16.196 -15.806 -15.524 
2.58621 -12.668 -14.306 -15.251 -15.937 -16.155 -16.299 -16.357 -16.015 -15.634 
3.10345 -12.029 -13.716 -15.049 -15.759 -16.082 -16.189 -16.357 -16.153 -15.935 
3.62069 -11.154 -13.255 -14.682 -15.555 -15.939 -16.062 -16.276 -16.176 -16.016 
4.13793 -10.472 -12.534 -14.347 -15.246 -15.683 -16.031 -16.202 -16.153 -16.016 
4.65517 -9.854 -11.860 -13.643 -14.856 -15.309 -15.634 -16.028 -15.964 -15.911 
5.17241 -9.149 -11.315 -13.154 -14.318 -14.952 -15.313 -15.764 -15.929 -15.908 
5.68966 -8.442 -10.460 -12.637 -14.003 -14.780 -15.034 -15.580 -15.648 -15.746 
6.20690 -7.771 -10.181 -12.222 -13.478 -14.252 -14.650 -15.236 -15.601 -15.569 
6.72414 -7.176 -9.362 -11.729 -13.189 -14.129 -14.600 -14.989 -15.374 -15.394 
7.24138 -6.764 -8.912 -11.064 -12.815 -13.544 -14.112 -14.752 -15.112 -15.155 
7.75862 -5.846 -8.770 -10.713 -12.342 -13.340 -13.932 -14.620 -14.964 -15.138 
8.27586 -5.306 -7.883 -10.329 -12.045 -13.047 -13.677 -14.400 -14.814 -14.914 
8.79310 -4.523 -7.883 -10.014 -11.856 -12.692 -13.347 -14.255 -14.799 -14.913 
9.31034 -3.970 -7.883 -9.482 -11.285 -12.592 -13.143 -13.856 -14.527 -14.661 
9.82759 -3.229 -6.258 -8.964 -11.060 -12.032 -12.915 -13.779 -14.260 -14.617 
10.34483 -2.539 -6.018 -8.920 -10.736 -11.986 -12.606 -13.611 -14.225 -14.414 
10.86207 -1.879 -5.290 -8.580 -10.288 -11.526 -12.107 -13.430 -14.006 -14.349 
11.37931 -1.207 -4.738 -8.112 -10.024 -11.329 -12.066 -13.140 -13.957 -14.311 
11.89655 -0.599 -4.196 -7.536 -9.869 -11.099 -11.997 -12.966 -13.771 -14.091 
12.41379 0.171 -3.938 -7.259 -9.572 -10.963 -11.601 -12.766 -13.594 -14.080 
12.93103 0.851 -3.304 -6.394 -9.080 -10.852 -11.401 -12.501 -13.380 -13.933 
13.44828 1.531 -2.953 -6.360 -8.865 -10.310 -11.380 -12.404 -13.314 -13.817 
13.96552 2.211 -2.953 -6.335 -8.675 -9.818 -10.879 -12.128 -13.140 -13.721 
14.48276 2.891 -2.450 -5.372 -8.334 -9.803 -10.525 -11.929 -12.966 -13.592 
15.00000 2.891 -0.843 -5.275 -7.472 -9.605 -10.365 -11.686 -12.792 -13.367 
