# t[days] Lbol[erg/s]
0.51724 6.84376e+40
1.03448 2.09892e+41
1.55172 3.88222e+41
2.06897 3.88222e+41
2.58621 3.66962e+41
3.10345 2.94840e+41
3.62069 2.33023e+41
4.13793 1.80987e+41
4.65517 1.41083e+41
5.17241 1.04658e+41
5.68966 7.71646e+40
6.20690 5.79235e+40
6.72414 4.56719e+40
7.24138 3.80835e+40
7.75862 3.20439e+40
8.27586 2.70478e+40
8.79310 2.37488e+40
9.31034 2.08897e+40
9.82759 1.89975e+40
10.34483 1.72768e+40
10.86207 1.57119e+40
11.37931 1.42888e+40
11.89655 1.29946e+40
12.41379 1.18176e+40
12.93103 1.07472e+40
13.44828 9.77372e+39
13.96552 8.88845e+39
14.48276 8.08336e+39
15.00000 7.35120e+39
