# t[days] u g r i z y J H K
0.51724 -12.819 -14.167 -14.586 -14.346 -14.046 -14.552 -12.739 -14.228 -13.129 
1.03448 -12.819 -14.167 -14.586 -14.457 -14.261 -14.553 -14.475 -14.248 -13.338 
1.55172 -10.781 -12.214 -13.997 -14.457 -14.376 -14.553 -14.475 -14.248 -14.360 
2.06897 -10.458 -12.181 -13.457 -13.978 -14.261 -14.553 -14.425 -13.905 -13.719 
2.58621 -9.560 -11.127 -12.550 -13.382 -13.953 -13.938 -13.506 -13.164 -13.719 
3.10345 -8.921 -10.898 -12.154 -12.932 -13.262 -13.411 -13.126 -12.260 -12.753 
3.62069 -6.978 -10.223 -12.048 -12.637 -12.974 -13.297 -12.892 -12.131 -12.753 
4.13793 -6.658 -9.863 -11.579 -12.166 -12.349 -11.967 -12.392 -12.021 -12.753 
4.65517 -6.267 -9.113 -10.879 -11.761 -12.150 -11.891 -12.382 -11.991 -12.376 
5.17241 -3.893 -9.113 -10.443 -11.323 -11.167 -11.523 -11.189 -12.021 -12.349 
5.68966 -2.611 -7.895 -9.903 -10.864 -10.688 -11.358 -10.791 -11.991 -12.349 
6.20690 -2.160 -7.242 -9.353 -10.426 -10.447 -9.777 -10.774 -11.792 -12.033 
6.72414 -0.682 -3.872 -7.905 -9.972 -7.052 -9.586 -7.818 -10.460 -11.461 
7.24138 0.270 -3.872 -7.905 -7.805 -6.909 -8.097 -7.818 -10.285 -11.168 
7.75862 1.577 -0.212 -7.905 -7.805 -6.909 -8.097 -8.506 -7.738 -10.819 
8.27586 2.885 -0.212 -6.396 -7.805 -6.909 -8.097 -8.506 -7.738 -10.217 
8.79310 4.192 1.277 -6.183 -6.695 -6.138 -7.458 -4.889 -7.738 -9.498 
9.31034 5.500 3.112 -5.642 -6.094 -5.284 -6.746 -3.985 -7.836 -9.097 
9.82759 6.807 4.946 -5.101 -5.492 -4.424 -6.028 -3.985 -7.861 -8.812 
10.34483 8.114 6.780 -4.559 -4.889 -3.558 -5.306 -3.071 -9.004 -8.472 
10.86207 9.422 8.615 -4.018 -4.285 -2.689 -4.579 -2.147 -9.004 -6.096 
11.37931 10.729 10.449 -3.476 -3.680 -1.815 -3.849 -1.216 -8.622 -5.406 
11.89655 12.037 12.283 -2.935 -3.075 -0.937 -3.115 -0.277 -8.239 -4.682 
12.41379 13.344 14.118 -2.394 -2.469 -0.056 -2.379 0.668 -7.857 -3.922 
12.93103 14.651 15.952 -1.852 -1.863 0.828 -1.639 1.599 -7.474 -3.129 
13.44828 15.959 17.787 -1.311 -1.257 1.705 -0.898 2.530 -7.092 -2.301 
13.96552 17.266 19.621 -0.770 -0.650 2.582 -0.154 3.460 -6.710 -1.438 
14.48276 18.574 21.455 -0.228 -0.043 3.459 0.591 4.391 -6.328 -0.541 
15.00000 18.574 21.455 0.000 0.000 3.459 0.591 4.391 -5.945 0.000 
