# t[days] u g r i z y J H K
0.51724 -12.385 -12.238 -12.674 -11.432 -12.297 -11.767 -10.662 -7.879 -4.640 
1.03448 -13.530 -14.420 -14.853 -15.060 -14.864 -14.950 -14.375 -13.609 -13.753 
1.55172 -13.530 -14.420 -15.173 -15.485 -15.539 -15.547 -15.207 -14.719 -14.192 
2.06897 -12.797 -14.277 -15.173 -15.485 -15.541 -15.547 -15.207 -14.984 -14.438 
2.58621 -12.286 -13.962 -14.949 -15.434 -15.541 -15.307 -15.021 -15.002 -14.617 
3.10345 -11.756 -13.698 -14.757 -15.135 -15.016 -15.132 -14.990 -15.002 -14.617 
3.62069 -11.050 -13.206 -14.369 -14.762 -14.966 -15.007 -14.888 -14.756 -14.512 
4.13793 -10.095 -12.509 -13.915 -14.405 -14.481 -14.497 -14.630 -14.552 -14.380 
4.65517 -9.080 -12.023 -13.377 -13.908 -13.999 -14.021 -14.252 -14.294 -14.180 
5.17241 -8.258 -11.627 -12.913 -13.478 -13.680 -13.694 -13.862 -14.143 -14.011 
5.68966 -7.552 -10.957 -12.592 -13.019 -13.187 -13.170 -13.572 -13.924 -13.877 
6.20690 -6.791 -10.604 -12.140 -12.685 -12.842 -12.883 -13.293 -13.507 -13.596 
6.72414 -6.415 -10.230 -11.794 -12.366 -12.424 -12.691 -12.993 -13.258 -13.455 
7.24138 -5.737 -9.882 -11.460 -12.071 -12.185 -12.259 -12.812 -13.174 -13.379 
7.75862 -5.421 -9.488 -11.150 -11.758 -11.747 -12.045 -12.616 -12.968 -13.201 
8.27586 -4.295 -9.129 -10.862 -11.547 -11.534 -11.618 -12.321 -12.855 -13.152 
8.79310 -4.100 -8.923 -10.550 -11.270 -11.290 -11.407 -12.181 -12.748 -12.997 
9.31034 -2.561 -8.211 -10.276 -10.984 -11.152 -11.188 -11.926 -12.594 -12.919 
9.82759 -2.489 -8.004 -9.955 -10.897 -10.868 -10.896 -11.768 -12.408 -12.800 
10.34483 -1.651 -7.449 -9.559 -10.676 -10.610 -10.891 -11.716 -12.395 -12.760 
10.86207 0.821 -7.354 -9.440 -10.336 -10.302 -10.554 -11.478 -12.289 -12.760 
11.37931 1.805 -6.751 -8.905 -9.906 -10.017 -10.264 -11.303 -12.114 -12.511 
11.89655 2.789 -6.242 -8.577 -9.535 -9.794 -10.027 -11.072 -11.892 -12.491 
12.41379 3.773 -5.818 -8.089 -9.231 -9.680 -9.930 -10.996 -11.891 -12.384 
12.93103 4.757 -4.931 -7.719 -8.935 -9.356 -9.440 -10.650 -11.609 -12.324 
13.44828 5.741 -4.894 -7.509 -8.614 -9.174 -9.346 -10.337 -11.380 -12.084 
13.96552 6.725 -4.441 -7.210 -8.221 -8.595 -9.099 -10.227 -11.327 -11.887 
14.48276 7.709 -2.734 -6.551 -7.621 -8.371 -9.002 -9.901 -11.171 -11.838 
15.00000 7.709 -2.082 -6.195 -7.349 -8.064 -8.154 -9.878 -10.894 -11.552 
