# t[days] Lbol[erg/s]
0.51724 3.17032e+40
1.03448 1.80340e+41
1.55172 1.80340e+41
2.06897 1.01296e+41
2.58621 8.70134e+40
3.10345 7.39438e+40
3.62069 6.80316e+40
4.13793 6.20451e+40
4.65517 5.85124e+40
5.17241 4.98086e+40
5.68966 4.65422e+40
6.20690 3.97556e+40
6.72414 3.64437e+40
7.24138 3.33333e+40
7.75862 3.22375e+40
8.27586 2.82276e+40
8.79310 2.60539e+40
9.31034 2.26379e+40
9.82759 2.18315e+40
10.34483 2.10537e+40
10.86207 2.03037e+40
11.37931 1.95804e+40
11.89655 1.88829e+40
12.41379 1.82102e+40
12.93103 1.75615e+40
13.44828 1.69359e+40
13.96552 1.63326e+40
14.48276 1.57508e+40
15.00000 1.51897e+40
