# t[days] u g r i z y J H K
0.51724 -11.437 -11.349 -11.393 -11.237 -11.428 -12.438 -11.508 -10.099 -12.047 
1.03448 -11.437 -12.164 -12.997 -13.536 -13.646 -13.730 -13.504 -13.320 -13.075 
1.55172 -11.407 -12.164 -12.997 -13.536 -13.646 -13.730 -13.566 -13.406 -13.603 
2.06897 -10.137 -11.585 -12.776 -13.416 -13.537 -13.644 -13.528 -13.506 -13.476 
2.58621 -8.645 -10.817 -11.966 -13.028 -13.436 -13.574 -13.528 -13.506 -13.542 
3.10345 -7.077 -9.564 -11.432 -12.428 -12.937 -13.182 -13.460 -13.496 -13.493 
3.62069 -5.781 -9.144 -10.871 -12.096 -12.616 -13.072 -13.220 -13.470 -13.493 
4.13793 -4.204 -7.907 -10.425 -11.666 -12.121 -12.584 -12.898 -13.158 -13.437 
4.65517 -3.183 -7.194 -9.783 -11.093 -11.709 -12.065 -12.587 -12.994 -13.174 
5.17241 -1.677 -6.385 -8.960 -10.472 -11.042 -11.679 -12.345 -12.854 -13.003 
5.68966 -0.344 -5.539 -8.229 -9.956 -10.846 -11.229 -11.973 -12.582 -12.780 
6.20690 -0.193 -4.256 -7.518 -9.431 -10.392 -10.841 -11.624 -12.341 -12.608 
6.72414 3.603 -3.650 -6.917 -9.426 -9.958 -10.455 -11.375 -12.130 -12.436 
7.24138 5.165 -3.063 -6.435 -8.545 -9.342 -9.958 -11.151 -11.881 -12.360 
7.75862 6.726 -2.421 -5.284 -7.677 -9.191 -9.651 -10.843 -11.665 -12.074 
8.27586 8.288 -0.597 -4.997 -7.649 -8.516 -9.250 -10.485 -11.462 -11.974 
8.79310 9.849 -0.597 -4.233 -6.664 -8.012 -8.726 -10.285 -11.264 -11.814 
9.31034 11.411 -0.198 -3.677 -6.360 -7.652 -8.551 -9.800 -10.953 -11.580 
9.82759 12.972 4.141 -2.732 -5.953 -6.917 -8.297 -9.652 -10.743 -11.542 
10.34483 14.534 5.582 0.175 -5.655 -6.810 -7.906 -9.356 -10.730 -11.444 
10.86207 16.095 7.023 1.267 -4.422 -6.299 -7.098 -8.938 -10.390 -11.257 
11.37931 17.656 8.464 2.359 -4.036 -5.490 -6.256 -8.578 -10.228 -11.215 
11.89655 19.218 9.905 3.451 -4.036 -5.398 -6.243 -8.548 -9.899 -10.949 
12.41379 20.779 11.346 4.543 -1.935 -5.326 -6.062 -7.984 -9.733 -10.614 
12.93103 22.341 12.786 5.634 -1.935 -4.355 -5.313 -7.670 -9.291 -10.425 
13.44828 23.902 14.227 6.726 -1.935 -4.337 -3.573 -6.990 -8.829 -10.054 
13.96552 25.464 15.668 7.818 5.134 -3.181 -3.264 -6.511 -8.370 -9.820 
14.48276 27.025 17.109 8.910 7.045 -2.581 -2.926 -6.406 -8.095 -9.447 
15.00000 27.025 17.109 8.910 7.045 0.000 -1.014 -5.498 -8.019 -9.096 
