# t[days] Lbol[erg/s]
0.51724 2.02615e+41
1.03448 2.02615e+41
1.55172 4.16056e+40
2.06897 1.09573e+40
2.58621 3.94796e+39
3.10345 1.30145e+39
3.62069 1.30145e+39
4.13793 8.66029e+38
4.65517 6.26435e+38
5.17241 4.82354e+38
5.68966 2.98169e+38
6.20690 1.83648e+38
6.72414 1.07404e+38
7.24138 6.28136e+37
7.75862 3.67356e+37
8.27586 2.14843e+37
8.79310 1.25648e+37
9.31034 7.34834e+36
9.82759 4.29757e+36
10.34483 2.51337e+36
10.86207 1.46991e+36
11.37931 8.59657e+35
11.89655 5.02758e+35
12.41379 2.94031e+35
12.93103 1.71960e+35
13.44828 1.00568e+35
13.96552 5.88159e+34
14.48276 3.43976e+34
15.00000 2.01170e+34
