# t[days] u g r i z y J H K
0.51724 -10.116 -10.533 -11.098 -12.646 -8.124 -8.973 -6.183 -5.384 -4.850 
1.03448 -13.285 -13.970 -14.261 -14.058 -14.446 -13.937 -12.627 -12.242 -12.175 
1.55172 -13.285 -13.970 -14.261 -14.411 -14.446 -14.229 -13.486 -12.441 -12.530 
2.06897 -12.944 -13.756 -14.111 -14.465 -14.277 -13.937 -13.857 -13.018 -12.767 
2.58621 -12.079 -13.083 -13.934 -14.411 -13.935 -13.715 -13.857 -13.347 -12.997 
3.10345 -11.379 -13.000 -13.910 -14.105 -13.624 -13.508 -13.851 -13.475 -13.206 
3.62069 -10.645 -12.605 -13.718 -13.685 -13.315 -13.242 -13.278 -13.475 -13.206 
4.13793 -10.547 -12.450 -13.385 -13.542 -12.867 -12.862 -12.925 -13.179 -12.916 
4.65517 -9.308 -11.830 -12.922 -13.444 -12.859 -12.780 -12.909 -13.001 -12.916 
5.17241 -8.585 -11.436 -12.393 -12.955 -12.712 -12.285 -12.610 -13.000 -12.919 
5.68966 -7.927 -10.660 -12.248 -12.762 -12.396 -12.122 -12.403 -12.657 -12.928 
6.20690 -6.369 -10.262 -12.018 -12.236 -12.186 -11.859 -12.095 -12.544 -12.928 
6.72414 -6.232 -10.063 -11.654 -12.056 -12.117 -11.648 -11.951 -12.411 -12.648 
7.24138 -5.302 -9.739 -11.239 -11.850 -11.831 -11.557 -11.865 -12.375 -12.555 
7.75862 -4.690 -9.143 -11.020 -11.571 -11.336 -11.497 -11.715 -12.166 -12.390 
8.27586 -4.212 -8.668 -10.392 -11.138 -11.048 -10.905 -11.715 -12.078 -12.335 
8.79310 -3.631 -8.158 -10.298 -10.939 -11.004 -10.900 -11.308 -11.989 -12.294 
9.31034 -3.530 -8.087 -10.298 -10.717 -10.831 -10.743 -11.175 -11.955 -12.294 
9.82759 -2.025 -7.593 -9.988 -10.551 -10.794 -10.417 -11.117 -11.823 -12.294 
10.34483 -1.798 -7.059 -9.372 -10.389 -10.230 -10.217 -11.000 -11.661 -12.154 
10.86207 -1.798 -6.807 -9.283 -9.798 -10.184 -10.101 -10.791 -11.534 -11.979 
11.37931 1.315 -6.014 -8.736 -9.656 -9.618 -9.692 -10.472 -11.534 -11.781 
11.89655 2.421 -5.828 -8.284 -9.448 -9.618 -9.662 -10.358 -11.445 -11.732 
12.41379 3.526 -5.728 -7.786 -9.311 -9.531 -9.190 -10.123 -11.253 -11.456 
12.93103 4.632 -5.644 -7.609 -8.566 -8.963 -9.190 -9.965 -11.074 -11.434 
13.44828 5.737 -5.002 -7.400 -8.449 -8.842 -8.933 -9.883 -10.917 -11.420 
13.96552 6.843 -4.318 -6.488 -8.174 -8.781 -8.633 -9.709 -10.586 -11.124 
14.48276 7.948 -3.896 -6.318 -7.842 -8.527 -8.247 -9.247 -10.337 -11.080 
15.00000 7.948 -2.940 -6.096 -7.805 -7.676 -8.227 -9.115 -9.855 -10.562 
