# t[days] u g r i z y J H K
0.51724 -12.889 -14.130 -14.391 -14.225 -14.052 -13.920 -13.455 -12.836 -12.280 
1.03448 -12.889 -14.130 -14.391 -14.225 -14.052 -13.920 -13.455 -12.836 -12.280 
1.55172 -11.461 -12.872 -13.342 -13.266 -13.084 -12.929 -12.756 -12.375 -12.265 
2.06897 -9.962 -11.785 -12.310 -12.306 -12.249 -12.084 -12.031 -12.099 -11.915 
2.58621 -8.806 -10.930 -11.530 -11.611 -11.526 -11.387 -11.526 -11.628 -11.598 
3.10345 -7.919 -10.178 -10.936 -11.094 -11.076 -10.929 -11.226 -11.519 -11.496 
3.62069 -6.663 -9.301 -10.284 -10.578 -10.446 -10.494 -10.797 -11.224 -11.319 
4.13793 -5.322 -8.328 -9.625 -9.958 -9.952 -9.897 -10.403 -11.075 -11.265 
4.65517 -3.829 -7.320 -8.847 -9.267 -9.526 -9.650 -10.124 -10.801 -11.225 
5.17241 -3.015 -6.485 -8.070 -8.779 -9.052 -8.952 -9.687 -10.496 -10.984 
5.68966 2.594 -5.064 -7.281 -8.038 -8.158 -8.409 -9.275 -10.278 -10.790 
6.20690 4.697 -4.354 -6.424 -7.190 -7.801 -7.965 -8.842 -9.993 -10.705 
6.72414 6.799 -3.341 -5.097 -6.767 -6.776 -7.021 -8.429 -9.535 -10.425 
7.24138 8.902 -2.291 -4.487 -5.884 -6.406 -6.463 -8.044 -9.199 -10.141 
7.75862 11.004 -0.973 -3.346 -4.264 -5.185 -6.286 -7.462 -9.051 -9.856 
8.27586 13.107 0.006 -1.839 -3.860 -4.413 -5.327 -6.765 -8.770 -9.760 
8.79310 15.209 1.020 -0.785 -3.386 -4.368 -4.683 -6.709 -8.489 -9.447 
9.31034 17.312 2.034 0.297 -2.884 -3.303 -3.932 -6.154 -8.159 -9.329 
9.82759 19.415 3.048 1.376 0.308 -2.293 -2.959 -5.871 -7.590 -8.931 
10.34483 21.517 4.062 2.455 1.546 -0.716 -2.959 -5.485 -7.241 -8.652 
10.86207 23.620 5.076 3.534 2.785 -0.553 1.020 -4.392 -6.930 -8.517 
11.37931 25.722 6.090 4.613 4.023 4.504 2.289 -4.301 -6.756 -8.230 
11.89655 27.825 7.104 5.692 5.261 6.278 3.559 -3.988 -6.297 -8.057 
12.41379 29.927 8.118 6.771 6.500 8.052 4.828 -3.441 -5.716 -7.728 
12.93103 32.030 9.132 7.850 7.738 9.827 6.098 -3.240 -5.509 -7.375 
13.44828 34.132 10.146 8.929 8.977 11.601 7.367 -3.240 -5.250 -7.258 
13.96552 36.235 11.160 10.008 10.215 13.375 8.637 5.426 -3.980 -6.917 
14.48276 38.338 12.174 11.087 11.453 15.150 9.906 7.371 -3.735 -6.369 
15.00000 38.338 12.174 11.087 11.453 15.150 9.906 7.371 -3.297 -6.125 
