# t[days] Lbol[erg/s]
0.51724 2.55201e+40
1.03448 1.42032e+41
1.55172 1.42032e+41
2.06897 1.24110e+41
2.58621 9.99324e+40
3.10345 8.17347e+40
3.62069 6.06721e+40
4.13793 5.57312e+40
4.65517 4.75142e+40
5.17241 4.41723e+40
5.68966 3.49433e+40
6.20690 3.23301e+40
6.72414 2.69107e+40
7.24138 2.58363e+40
7.75862 2.24223e+40
8.27586 1.97325e+40
8.79310 1.64623e+40
9.31034 1.49291e+40
9.82759 1.36190e+40
10.34483 1.24238e+40
10.86207 1.13335e+40
11.37931 1.03389e+40
11.89655 9.43159e+39
12.41379 8.60390e+39
12.93103 7.84884e+39
13.44828 7.16004e+39
13.96552 6.53169e+39
14.48276 5.95848e+39
15.00000 5.43558e+39
