# t[days] u g r i z y J H K
0.51724 -12.519 -12.685 -12.082 -12.516 -10.763 -13.999 -10.259 -4.569 -2.997 
1.03448 -13.909 -14.739 -15.090 -15.040 -14.948 -14.632 -14.766 -13.389 -5.487 
1.55172 -13.909 -14.782 -15.727 -15.993 -15.848 -15.340 -15.298 -15.184 -13.341 
2.06897 -13.592 -14.782 -15.727 -16.114 -16.174 -15.901 -15.298 -15.184 -14.143 
2.58621 -13.196 -14.626 -15.483 -16.114 -16.174 -15.901 -15.290 -15.162 -14.353 
3.10345 -12.898 -14.498 -15.463 -16.027 -16.132 -15.705 -15.134 -15.029 -14.427 
3.62069 -12.017 -14.135 -15.363 -15.979 -15.879 -15.501 -14.982 -14.747 -14.353 
4.13793 -11.464 -13.841 -15.037 -15.761 -15.778 -15.432 -14.833 -14.559 -14.195 
4.65517 -10.846 -13.535 -14.761 -15.501 -15.463 -14.941 -14.573 -14.393 -14.195 
5.17241 -10.256 -13.115 -14.567 -15.236 -15.134 -14.791 -14.194 -14.308 -13.927 
5.68966 -9.642 -12.785 -14.290 -14.949 -14.945 -14.314 -14.061 -13.956 -13.863 
6.20690 -9.371 -12.480 -13.958 -14.613 -14.547 -14.144 -13.971 -13.907 -13.777 
6.72414 -8.509 -12.166 -13.718 -14.333 -14.215 -13.774 -13.422 -13.456 -13.629 
7.24138 -8.246 -11.739 -13.397 -14.029 -14.007 -13.598 -13.307 -13.368 -13.465 
7.75862 -6.949 -11.412 -13.041 -13.847 -13.674 -13.503 -13.255 -13.349 -13.149 
8.27586 -6.557 -11.183 -12.885 -13.535 -13.489 -13.071 -13.027 -13.349 -13.149 
8.79310 -6.257 -10.796 -12.565 -13.274 -13.161 -13.057 -12.938 -13.143 -13.115 
9.31034 -5.864 -10.389 -12.339 -13.066 -13.006 -12.727 -12.861 -13.085 -13.115 
9.82759 -5.424 -10.203 -12.127 -12.865 -12.922 -12.490 -12.683 -12.990 -13.092 
10.34483 -5.276 -9.747 -11.846 -12.602 -12.603 -12.417 -12.654 -12.904 -12.924 
10.86207 -5.033 -9.468 -11.643 -12.462 -12.571 -12.198 -12.455 -12.879 -12.910 
11.37931 -3.305 -9.023 -11.443 -12.273 -12.222 -12.027 -12.386 -12.813 -12.910 
11.89655 -2.962 -8.753 -11.144 -12.125 -12.081 -11.913 -12.141 -12.621 -12.855 
12.41379 -2.422 -8.573 -10.956 -11.919 -12.059 -11.855 -12.084 -12.621 -12.895 
12.93103 -2.162 -8.049 -10.681 -11.529 -11.878 -11.659 -11.954 -12.575 -12.841 
13.44828 0.638 -7.818 -10.324 -11.514 -11.731 -11.573 -11.948 -12.429 -12.854 
13.96552 1.772 -7.629 -10.316 -11.245 -11.436 -11.348 -11.845 -12.375 -12.735 
14.48276 2.906 -7.063 -9.784 -10.998 -11.111 -11.161 -11.637 -12.132 -12.621 
15.00000 2.906 -6.327 -9.602 -10.552 -10.938 -10.865 -11.398 -12.033 -12.297 
