# t[days] u g r i z y J H K
0.51724 -10.168 -12.281 -11.146 -11.435 -7.934 -7.614 -4.481 -13.518 -6.558 
1.03448 -14.016 -14.619 -15.444 -15.754 -14.781 -14.777 -13.950 -13.618 -13.739 
1.55172 -14.388 -15.487 -16.167 -16.472 -16.181 -15.656 -15.473 -14.513 -14.661 
2.06897 -14.388 -15.487 -16.167 -16.659 -16.440 -16.345 -15.933 -15.217 -14.765 
2.58621 -13.823 -15.205 -16.138 -16.659 -16.668 -16.508 -15.933 -15.734 -14.765 
3.10345 -13.224 -15.037 -16.034 -16.583 -16.668 -16.508 -15.887 -15.734 -15.404 
3.62069 -13.003 -14.647 -15.847 -16.456 -16.540 -16.382 -15.859 -15.653 -15.404 
4.13793 -12.187 -14.360 -15.642 -16.315 -16.436 -16.272 -15.854 -15.544 -15.323 
4.65517 -11.765 -14.103 -15.379 -16.089 -16.105 -15.880 -15.769 -15.493 -15.212 
5.17241 -10.909 -13.696 -14.976 -15.804 -15.933 -15.589 -15.588 -15.445 -15.212 
5.68966 -10.190 -13.385 -14.855 -15.544 -15.708 -15.578 -15.235 -15.290 -15.109 
6.20690 -9.695 -12.975 -14.478 -15.220 -15.329 -15.236 -15.108 -15.082 -14.923 
6.72414 -9.009 -12.270 -13.944 -14.877 -15.020 -14.901 -14.857 -14.843 -14.823 
7.24138 -8.371 -11.845 -13.673 -14.509 -14.637 -14.642 -14.704 -14.705 -14.692 
7.75862 -8.074 -11.640 -13.363 -14.223 -14.525 -14.300 -14.691 -14.590 -14.558 
8.27586 -7.789 -11.278 -13.037 -13.896 -14.071 -14.175 -14.313 -14.533 -14.367 
8.79310 -7.293 -10.770 -12.825 -13.587 -13.927 -13.969 -14.251 -14.238 -14.314 
9.31034 -5.668 -10.453 -12.544 -13.353 -13.634 -13.695 -13.970 -14.127 -14.056 
9.82759 -5.555 -10.291 -12.280 -13.091 -13.346 -13.275 -13.752 -14.035 -14.008 
10.34483 -5.555 -9.971 -12.122 -12.919 -13.087 -13.187 -13.626 -13.896 -14.007 
10.86207 -5.047 -9.680 -11.743 -12.710 -13.066 -13.081 -13.425 -13.873 -13.954 
11.37931 -4.262 -9.330 -11.459 -12.470 -12.805 -12.784 -13.279 -13.705 -13.775 
11.89655 -4.262 -8.935 -11.353 -12.331 -12.416 -12.760 -13.279 -13.617 -13.698 
12.41379 -4.262 -8.622 -11.072 -12.037 -12.362 -12.544 -13.136 -13.599 -13.697 
12.93103 -3.076 -8.492 -10.830 -11.988 -12.256 -12.253 -12.829 -13.414 -13.687 
13.44828 -2.412 -7.939 -10.443 -11.652 -11.904 -12.156 -12.767 -13.331 -13.598 
13.96552 -2.384 -7.693 -10.312 -11.408 -11.614 -11.942 -12.648 -13.233 -13.470 
14.48276 -1.412 -7.340 -10.016 -11.136 -11.611 -11.724 -12.498 -13.098 -13.236 
15.00000 0.000 -7.002 -9.650 -10.887 -11.459 -11.558 -12.371 -12.905 -13.183 
