# t[days] Lbol[erg/s]
0.51724 4.61434e+40
1.03448 3.13460e+41
1.55172 4.34592e+41
2.06897 4.34592e+41
2.58621 4.24887e+41
3.10345 4.19672e+41
3.62069 4.19672e+41
4.13793 4.19672e+41
4.65517 3.53960e+41
5.17241 2.86358e+41
5.68966 2.52711e+41
6.20690 2.06382e+41
6.72414 1.72493e+41
7.24138 1.43089e+41
7.75862 1.22124e+41
8.27586 1.12159e+41
8.79310 9.79183e+40
9.31034 8.25117e+40
9.82759 7.29200e+40
10.34483 6.44434e+40
10.86207 5.69521e+40
11.37931 5.03316e+40
11.89655 4.44808e+40
12.41379 3.93100e+40
12.93103 3.47404e+40
13.44828 3.07020e+40
13.96552 2.71330e+40
14.48276 2.39789e+40
15.00000 2.11914e+40
