# t[days] Lbol[erg/s]
0.51724 2.15553e+41
1.03448 5.61969e+41
1.55172 6.63368e+41
2.06897 6.63368e+41
2.58621 5.24620e+41
3.10345 3.85075e+41
3.62069 2.94372e+41
4.13793 2.12469e+41
4.65517 1.57721e+41
5.17241 1.18133e+41
5.68966 8.79703e+40
6.20690 6.51790e+40
6.72414 5.29838e+40
7.24138 4.15321e+40
7.75862 3.57980e+40
8.27586 2.90441e+40
8.79310 2.61224e+40
9.31034 2.20231e+40
9.82759 2.04866e+40
10.34483 1.90573e+40
10.86207 1.77278e+40
11.37931 1.64910e+40
11.89655 1.53405e+40
12.41379 1.42702e+40
12.93103 1.32746e+40
13.44828 1.23485e+40
13.96552 1.14870e+40
14.48276 1.06856e+40
15.00000 9.94009e+39
