# t[days] u g r i z y J H K
0.51724 -12.936 -14.135 -14.555 -14.564 -14.493 -14.528 -14.499 -13.613 -13.527 
1.03448 -12.936 -14.135 -15.122 -15.812 -16.194 -16.170 -16.114 -15.723 -15.401 
1.55172 -11.878 -13.868 -15.122 -15.812 -16.194 -16.170 -16.114 -15.960 -15.587 
2.06897 -10.114 -12.788 -14.346 -15.287 -15.808 -15.969 -15.950 -15.960 -15.670 
2.58621 -8.752 -11.686 -13.632 -14.582 -15.074 -15.440 -15.688 -15.701 -15.587 
3.10345 -6.909 -10.627 -12.667 -13.929 -14.471 -14.922 -15.259 -15.337 -15.327 
3.62069 -5.943 -9.601 -11.887 -13.107 -13.834 -14.250 -14.685 -15.008 -15.197 
4.13793 -3.622 -8.747 -11.005 -12.362 -13.230 -13.737 -14.216 -14.708 -14.810 
4.65517 -1.467 -7.931 -10.085 -11.603 -12.652 -12.979 -13.831 -14.266 -14.485 
5.17241 1.078 -7.287 -9.392 -10.974 -11.854 -12.451 -13.313 -13.920 -14.387 
5.68966 3.043 -6.129 -8.418 -10.032 -11.222 -11.867 -12.895 -13.659 -14.067 
6.20690 5.009 -4.434 -7.902 -9.575 -10.921 -11.216 -12.510 -13.287 -13.752 
6.72414 6.975 -4.434 -6.713 -9.054 -9.953 -10.823 -11.985 -12.945 -13.508 
7.24138 8.941 -3.181 -5.901 -8.365 -9.243 -10.339 -11.455 -12.664 -13.273 
7.75862 10.907 -2.938 -5.186 -7.651 -8.881 -9.575 -11.018 -12.350 -13.051 
8.27586 12.873 -0.241 -3.588 -6.467 -8.114 -8.815 -10.623 -12.009 -12.809 
8.79310 14.839 2.076 -3.136 -6.019 -7.291 -8.709 -10.220 -11.707 -12.561 
9.31034 16.804 3.378 2.192 -5.511 -6.703 -7.454 -9.806 -11.426 -12.417 
9.82759 18.770 4.680 3.973 -4.633 -5.927 -6.770 -9.354 -11.040 -12.241 
10.34483 20.736 5.982 5.754 -3.156 -5.126 -6.486 -8.975 -10.748 -11.834 
10.86207 22.702 7.284 7.535 -1.716 -5.126 -6.299 -8.615 -10.382 -11.704 
11.37931 24.668 8.586 9.316 1.123 -5.003 -6.271 -8.380 -10.293 -11.488 
11.89655 26.634 9.888 11.097 2.552 -3.901 -6.096 -7.644 -9.754 -11.391 
12.41379 28.599 11.190 12.878 3.980 -3.218 -4.200 -7.573 -9.608 -11.070 
12.93103 30.565 12.492 14.659 5.409 -2.618 -4.200 -6.459 -9.257 -10.714 
13.44828 32.531 13.794 16.440 6.837 -0.958 -2.273 -6.011 -8.778 -10.402 
13.96552 34.497 15.096 18.221 8.266 -0.357 -1.537 -5.226 -8.247 -10.085 
14.48276 36.463 16.398 20.002 9.694 0.243 3.501 -4.688 -7.975 -9.818 
15.00000 36.463 16.398 20.002 9.694 0.243 3.501 -4.337 -7.967 -9.554 
