# t[days] u g r i z y J H K
0.51724 -13.132 -13.202 -13.830 -13.267 -13.339 -12.110 -10.410 -11.979 -7.197 
1.03448 -13.852 -14.671 -15.027 -15.408 -15.279 -14.543 -14.480 -14.133 -11.769 
1.55172 -13.852 -14.671 -15.788 -16.244 -16.435 -16.236 -16.142 -15.663 -14.905 
2.06897 -13.715 -14.616 -15.788 -16.372 -16.553 -16.707 -16.355 -16.085 -15.409 
2.58621 -12.803 -14.407 -15.667 -16.431 -16.736 -16.711 -16.553 -16.409 -16.133 
3.10345 -12.436 -14.120 -15.418 -16.372 -16.736 -16.712 -16.628 -16.443 -16.173 
3.62069 -11.741 -13.967 -15.308 -16.193 -16.641 -16.712 -16.628 -16.488 -16.386 
4.13793 -11.125 -13.519 -15.133 -16.143 -16.389 -16.525 -16.602 -16.446 -16.386 
4.65517 -10.590 -13.177 -14.821 -15.785 -16.042 -16.356 -16.470 -16.446 -16.346 
5.17241 -9.575 -12.685 -14.502 -15.512 -15.960 -16.071 -16.247 -16.344 -16.273 
5.68966 -9.530 -12.418 -14.083 -15.114 -15.598 -15.752 -15.898 -16.170 -16.025 
6.20690 -8.631 -11.962 -13.822 -14.783 -15.156 -15.420 -15.806 -16.012 -15.978 
6.72414 -8.137 -11.577 -13.591 -14.467 -14.803 -15.081 -15.579 -15.821 -15.922 
7.24138 -7.104 -11.203 -13.238 -14.157 -14.539 -14.819 -15.381 -15.797 -15.893 
7.75862 -7.063 -10.983 -12.768 -13.841 -14.230 -14.449 -15.117 -15.506 -15.819 
8.27586 -5.877 -10.603 -12.461 -13.352 -13.872 -14.172 -14.776 -15.318 -15.534 
8.79310 -5.172 -9.959 -12.139 -13.036 -13.523 -13.934 -14.636 -15.083 -15.457 
9.31034 -4.494 -9.289 -11.815 -12.937 -13.207 -13.580 -14.387 -14.987 -15.346 
9.82759 -3.972 -9.289 -11.453 -12.571 -12.933 -13.422 -14.134 -14.742 -15.283 
10.34483 -3.704 -9.289 -11.110 -12.204 -12.642 -13.086 -13.909 -14.696 -14.940 
10.86207 -3.574 -8.898 -10.987 -11.970 -12.543 -12.783 -13.681 -14.466 -14.870 
11.37931 -1.639 -8.597 -10.716 -11.821 -12.335 -12.771 -13.414 -14.279 -14.828 
11.89655 -1.639 -7.909 -10.343 -11.573 -12.086 -12.443 -13.332 -14.183 -14.660 
12.41379 -1.639 -7.494 -10.144 -11.217 -11.499 -11.943 -13.086 -14.016 -14.466 
12.93103 -1.429 -7.338 -9.834 -10.873 -11.371 -11.838 -12.974 -13.755 -14.347 
13.44828 -1.262 -7.026 -9.470 -10.688 -11.119 -11.371 -12.740 -13.573 -14.161 
13.96552 1.914 -6.591 -9.217 -10.582 -10.713 -11.329 -12.341 -13.553 -14.159 
14.48276 3.011 -6.580 -9.097 -10.274 -10.461 -11.006 -12.165 -13.339 -13.994 
15.00000 3.011 -5.923 -8.708 -9.964 -10.335 -10.661 -11.969 -13.214 -13.823 
