# t[days] u g r i z y J H K
0.51724 -12.039 -12.853 -12.589 -12.725 -12.961 -11.958 -11.679 -11.976 -12.088 
1.03448 -12.039 -12.853 -13.099 -13.652 -13.655 -13.669 -13.563 -13.182 -12.944 
1.55172 -10.994 -12.242 -13.099 -13.652 -13.655 -13.669 -13.803 -13.230 -13.286 
2.06897 -9.590 -11.253 -12.738 -13.476 -13.487 -13.522 -13.637 -13.638 -13.746 
2.58621 -7.949 -10.448 -12.073 -12.910 -13.269 -13.417 -13.637 -13.638 -13.746 
3.10345 -6.798 -9.609 -11.361 -12.456 -12.937 -13.065 -13.463 -13.531 -13.486 
3.62069 -4.560 -8.904 -10.690 -11.753 -12.199 -12.568 -13.054 -13.421 -13.411 
4.13793 -3.636 -7.530 -10.060 -11.158 -11.777 -12.190 -12.761 -13.175 -13.228 
4.65517 -1.047 -6.758 -9.179 -10.675 -11.036 -11.860 -12.256 -12.928 -13.115 
5.17241 -0.193 -5.950 -8.403 -9.975 -10.816 -11.190 -12.025 -12.583 -12.777 
5.68966 1.456 -4.867 -7.942 -9.498 -10.417 -10.649 -11.765 -12.319 -12.702 
6.20690 3.106 -3.953 -7.043 -8.642 -9.593 -10.362 -11.315 -12.036 -12.697 
6.72414 4.757 -3.633 -6.637 -8.021 -9.299 -9.718 -10.871 -11.886 -12.443 
7.24138 6.408 -2.704 -5.764 -7.424 -8.640 -9.439 -10.732 -11.601 -12.318 
7.75862 8.059 -1.913 -4.374 -7.158 -8.432 -8.972 -10.230 -11.427 -12.097 
8.27586 9.709 2.001 -4.368 -6.631 -7.736 -8.695 -10.080 -11.154 -11.956 
8.79310 11.360 3.375 -3.330 -5.964 -7.347 -8.330 -9.871 -10.988 -11.756 
9.31034 13.011 4.748 -2.436 -5.211 -6.968 -7.787 -9.408 -10.708 -11.586 
9.82759 14.662 6.122 0.648 -4.963 -5.863 -6.927 -8.990 -10.639 -11.462 
10.34483 16.312 7.496 1.931 -4.524 -5.392 -6.685 -8.324 -10.186 -11.162 
10.86207 17.963 8.869 3.213 3.202 -5.007 -6.322 -8.307 -9.867 -11.057 
11.37931 19.614 10.243 4.496 5.168 -4.267 -5.783 -7.798 -9.731 -10.699 
11.89655 21.265 11.617 5.779 7.135 -3.675 -5.599 -7.180 -9.147 -10.600 
12.41379 22.915 12.990 7.061 9.102 -3.369 -4.344 -7.049 -8.889 -10.348 
12.93103 24.566 14.364 8.344 11.068 -3.321 -3.709 -5.912 -8.470 -9.819 
13.44828 26.217 15.738 9.626 13.035 -3.052 -3.006 -5.270 -8.021 -9.539 
13.96552 27.868 17.111 10.909 15.001 0.081 0.965 -5.270 -7.858 -9.143 
14.48276 29.518 18.485 12.191 16.968 1.098 2.278 -4.863 -7.513 -8.765 
15.00000 29.518 18.485 12.191 16.968 1.098 2.278 -4.562 -7.153 -8.533 
