# t[days] Lbol[erg/s]
0.51724 7.22109e+40
1.03448 2.76875e+41
1.55172 4.20751e+41
2.06897 4.20751e+41
2.58621 3.36594e+41
3.10345 2.81338e+41
3.62069 2.32129e+41
4.13793 1.75232e+41
4.65517 1.33548e+41
5.17241 9.88005e+40
5.68966 7.27136e+40
6.20690 5.86757e+40
6.72414 4.54254e+40
7.24138 3.72797e+40
7.75862 3.15191e+40
8.27586 2.67483e+40
8.79310 2.24956e+40
9.31034 1.98746e+40
9.82759 1.79434e+40
10.34483 1.61999e+40
10.86207 1.46258e+40
11.37931 1.32046e+40
11.89655 1.19216e+40
12.41379 1.07632e+40
12.93103 9.71733e+39
13.44828 8.77312e+39
13.96552 7.92066e+39
14.48276 7.15102e+39
15.00000 6.45617e+39
