# t[days] u g r i z y J H K
0.51724 -11.253 -12.597 -12.544 -13.399 -14.008 -13.957 -12.951 -13.540 -6.314 
1.03448 -12.777 -13.918 -14.365 -14.712 -15.144 -14.839 -14.229 -14.027 -13.017 
1.55172 -12.777 -13.918 -14.365 -15.082 -15.373 -15.257 -15.087 -14.825 -14.310 
2.06897 -12.556 -13.608 -14.378 -15.111 -15.393 -15.301 -15.268 -15.057 -14.832 
2.58621 -11.673 -13.111 -14.303 -15.082 -15.373 -15.257 -15.356 -15.325 -14.970 
3.10345 -10.863 -12.306 -13.800 -14.743 -15.106 -15.211 -15.356 -15.325 -15.235 
3.62069 -10.076 -11.705 -13.286 -14.411 -14.848 -15.179 -15.205 -15.196 -14.970 
4.13793 -9.314 -11.200 -12.696 -13.799 -14.525 -14.747 -15.129 -15.155 -15.029 
4.65517 -8.355 -10.252 -12.239 -13.464 -14.274 -14.454 -14.998 -15.127 -15.000 
5.17241 -7.521 -9.579 -11.835 -13.335 -13.858 -14.262 -14.656 -14.932 -15.000 
5.68966 -6.758 -9.224 -11.414 -12.817 -13.632 -14.159 -14.427 -14.805 -14.796 
6.20690 -5.899 -8.779 -10.945 -12.375 -13.383 -13.801 -14.319 -14.561 -14.562 
6.72414 -5.054 -7.996 -10.431 -12.013 -12.955 -13.435 -14.067 -14.350 -14.512 
7.24138 -4.237 -7.352 -10.053 -11.829 -12.734 -13.182 -13.878 -14.259 -14.395 
7.75862 -3.399 -7.213 -9.537 -11.467 -12.301 -12.892 -13.665 -14.062 -14.330 
8.27586 -2.787 -6.450 -9.237 -11.080 -12.125 -12.654 -13.457 -13.889 -14.124 
8.79310 -1.804 -5.888 -8.849 -10.836 -11.722 -12.493 -13.167 -13.700 -14.037 
9.31034 -0.839 -5.876 -8.549 -10.374 -11.513 -12.090 -13.046 -13.661 -14.016 
9.82759 0.076 -4.293 -7.754 -10.042 -11.135 -11.890 -12.745 -13.412 -13.799 
10.34483 0.939 -4.165 -7.587 -9.680 -10.866 -11.610 -12.546 -13.269 -13.744 
10.86207 1.802 -3.968 -7.133 -9.248 -10.593 -11.357 -12.451 -13.195 -13.520 
11.37931 2.665 -3.425 -6.484 -9.065 -10.336 -11.048 -12.143 -13.020 -13.478 
11.89655 3.528 -3.183 -6.083 -8.566 -10.133 -10.729 -12.008 -12.788 -13.249 
12.41379 4.390 -1.569 -5.933 -8.282 -9.839 -10.576 -11.808 -12.627 -13.156 
12.93103 5.253 -0.906 -5.499 -8.263 -9.498 -10.312 -11.522 -12.453 -13.021 
13.44828 6.116 -0.906 -5.499 -7.495 -9.130 -10.001 -11.358 -12.313 -12.957 
13.96552 6.979 -0.009 -5.499 -7.249 -8.756 -9.889 -11.071 -12.104 -12.749 
14.48276 7.841 0.648 -4.418 -6.440 -8.756 -9.807 -10.858 -11.909 -12.636 
15.00000 7.841 0.648 -4.415 -6.159 -8.756 -9.378 -10.630 -11.787 -12.511 
