# t[days] Lbol[erg/s]
0.51724 4.14113e+40
1.03448 4.23170e+41
1.55172 8.40624e+41
2.06897 8.40624e+41
2.58621 7.13145e+41
3.10345 5.72200e+41
3.62069 4.93142e+41
4.13793 3.81817e+41
4.65517 2.82331e+41
5.17241 2.19805e+41
5.68966 1.65692e+41
6.20690 1.23267e+41
6.72414 9.70829e+40
7.24138 7.55260e+40
7.75862 6.08801e+40
8.27586 5.00403e+40
8.79310 4.43780e+40
9.31034 3.70323e+40
9.82759 3.19099e+40
10.34483 2.74961e+40
10.86207 2.36928e+40
11.37931 2.04156e+40
11.89655 1.75916e+40
12.41379 1.51583e+40
12.93103 1.30616e+40
13.44828 1.12549e+40
13.96552 9.69812e+39
14.48276 8.35666e+39
15.00000 7.20075e+39
