# t[days] u g r i z y J H K
0.51724 -10.998 -11.023 -10.904 -11.732 -11.626 -9.168 -11.732 -12.422 -6.173 
1.03448 -13.480 -13.794 -14.253 -14.347 -14.015 -14.125 -13.987 -13.835 -12.920 
1.55172 -13.480 -13.794 -14.253 -14.347 -14.330 -14.125 -13.987 -13.835 -13.637 
2.06897 -13.082 -13.331 -13.870 -14.103 -14.044 -14.108 -14.289 -13.835 -13.790 
2.58621 -12.304 -12.741 -13.368 -14.053 -14.044 -13.977 -14.111 -14.156 -14.011 
3.10345 -11.543 -12.004 -12.835 -13.449 -13.776 -13.817 -14.138 -14.237 -14.090 
3.62069 -10.751 -11.431 -12.587 -13.397 -13.733 -13.817 -14.138 -14.392 -14.312 
4.13793 -9.888 -10.891 -11.805 -13.089 -13.732 -13.817 -14.138 -14.392 -14.312 
4.65517 -9.033 -10.180 -11.606 -12.863 -13.418 -13.667 -14.135 -14.392 -14.312 
5.17241 -8.156 -9.481 -11.201 -12.624 -13.299 -13.662 -14.012 -14.272 -14.322 
5.68966 -7.217 -9.015 -11.078 -12.222 -12.995 -13.326 -13.863 -14.183 -14.322 
6.20690 -6.333 -8.536 -10.469 -12.092 -12.716 -13.243 -13.665 -14.022 -14.290 
6.72414 -5.434 -7.781 -10.143 -11.763 -12.520 -12.902 -13.478 -13.973 -14.214 
7.24138 -4.621 -7.061 -9.718 -11.494 -12.472 -12.491 -13.433 -13.878 -14.179 
7.75862 -3.654 -6.770 -9.012 -11.074 -11.897 -12.374 -13.363 -13.734 -14.150 
8.27586 -2.877 -6.021 -8.722 -10.602 -11.718 -12.011 -13.005 -13.668 -13.991 
8.79310 -2.111 -5.950 -8.232 -10.368 -11.324 -11.976 -12.663 -13.532 -13.887 
9.31034 -1.442 -4.357 -8.031 -9.951 -11.016 -11.607 -12.521 -13.415 -13.887 
9.82759 -0.642 -4.234 -7.828 -9.740 -10.730 -11.435 -12.321 -13.340 -13.710 
10.34483 0.278 -3.363 -7.727 -9.352 -10.483 -11.199 -12.193 -13.111 -13.693 
10.86207 1.064 -2.744 -7.727 -8.983 -10.069 -10.741 -11.905 -12.951 -13.489 
11.37931 1.850 -2.743 -6.000 -8.499 -9.885 -10.591 -11.679 -12.817 -13.470 
11.89655 2.637 -1.953 -5.732 -8.467 -9.672 -10.196 -11.466 -12.585 -13.253 
12.41379 3.423 -1.358 -5.375 -8.467 -9.343 -9.893 -11.372 -12.508 -13.076 
12.93103 4.209 -0.273 -4.534 -7.648 -9.136 -9.809 -11.249 -12.230 -12.921 
13.44828 4.996 0.790 -3.965 -8.030 -8.888 -9.202 -10.801 -12.087 -12.704 
13.96552 5.782 1.497 -3.479 -6.977 -8.662 -8.702 -10.645 -11.734 -12.598 
14.48276 6.568 2.204 -3.210 -6.977 -8.484 -8.568 -10.206 -11.654 -12.419 
15.00000 6.568 2.204 -2.852 -5.529 -8.124 -8.304 -9.917 -11.509 -12.115 
