# t[days] Lbol[erg/s]
0.51724 4.87848e+40
1.03448 2.01473e+41
1.55172 3.78312e+41
2.06897 3.78312e+41
2.58621 3.49254e+41
3.10345 2.98251e+41
3.62069 2.29987e+41
4.13793 1.79170e+41
4.65517 1.36474e+41
5.17241 9.87535e+40
5.68966 7.47369e+40
6.20690 5.68281e+40
6.72414 4.78588e+40
7.24138 3.90450e+40
7.75862 3.10911e+40
8.27586 2.69276e+40
8.79310 2.32157e+40
9.31034 2.08632e+40
9.82759 1.86207e+40
10.34483 1.66193e+40
10.86207 1.48331e+40
11.37931 1.32388e+40
11.89655 1.18158e+40
12.41379 1.05458e+40
12.93103 9.41235e+39
13.44828 8.40069e+39
13.96552 7.49776e+39
14.48276 6.69189e+39
15.00000 5.97263e+39
