# t[days] Lbol[erg/s]
0.51724 1.94632e+40
1.03448 1.20317e+41
1.55172 1.20317e+41
2.06897 9.94374e+40
2.58621 7.29590e+40
3.10345 6.61940e+40
3.62069 5.65812e+40
4.13793 4.80088e+40
4.65517 4.01690e+40
5.17241 3.35588e+40
5.68966 2.88704e+40
6.20690 2.32201e+40
6.72414 2.13025e+40
7.24138 1.80438e+40
7.75862 1.55506e+40
8.27586 1.23242e+40
8.79310 1.09137e+40
9.31034 1.05440e+40
9.82759 8.97206e+39
10.34483 7.63450e+39
10.86207 6.49634e+39
11.37931 5.52786e+39
11.89655 4.70376e+39
12.41379 4.00252e+39
12.93103 3.40582e+39
13.44828 2.89808e+39
13.96552 2.46603e+39
14.48276 2.09839e+39
15.00000 1.78556e+39
