# t[days] u g r i z y J H K
0.51724 -12.794 -13.241 -14.137 -7.927 -12.118 -11.644 -7.714 -10.135 -10.547 
1.03448 -13.744 -14.426 -15.021 -15.052 -14.742 -15.068 -14.716 -13.942 -11.993 
1.55172 -13.744 -14.795 -15.566 -15.876 -15.661 -15.609 -15.492 -14.655 -14.086 
2.06897 -13.467 -14.795 -15.566 -15.876 -15.686 -15.969 -15.611 -15.220 -14.716 
2.58621 -13.047 -14.619 -15.325 -15.873 -15.686 -15.969 -15.627 -15.619 -14.974 
3.10345 -12.030 -14.076 -15.107 -15.533 -15.604 -15.738 -15.611 -15.619 -15.115 
3.62069 -11.203 -13.366 -14.622 -15.217 -15.465 -15.658 -15.534 -15.306 -15.241 
4.13793 -10.842 -12.910 -14.177 -14.896 -15.166 -15.302 -15.465 -15.220 -15.241 
4.65517 -10.488 -12.630 -13.733 -14.436 -14.689 -14.952 -15.231 -15.159 -15.001 
5.17241 -9.420 -11.921 -13.225 -14.111 -14.454 -14.812 -15.012 -15.120 -14.946 
5.68966 -8.748 -11.388 -13.053 -13.654 -14.297 -14.416 -14.871 -14.945 -14.862 
6.20690 -8.103 -11.347 -12.720 -13.283 -13.867 -14.214 -14.614 -14.769 -14.673 
6.72414 -7.327 -10.339 -12.422 -12.942 -13.600 -13.955 -14.353 -14.665 -14.582 
7.24138 -7.077 -10.049 -11.880 -12.704 -13.318 -13.471 -14.155 -14.430 -14.538 
7.75862 -5.912 -9.701 -11.448 -12.256 -12.866 -13.379 -14.020 -14.208 -14.441 
8.27586 -5.199 -9.585 -11.025 -12.041 -12.841 -13.032 -13.878 -14.157 -14.354 
8.79310 -4.693 -9.123 -10.821 -11.702 -12.400 -12.889 -13.581 -13.899 -14.335 
9.31034 -4.635 -8.307 -10.390 -11.292 -11.926 -12.469 -13.506 -13.895 -13.987 
9.82759 -2.952 -8.205 -10.182 -11.175 -11.712 -12.236 -13.178 -13.787 -13.969 
10.34483 -2.458 -7.802 -9.639 -10.941 -11.393 -12.185 -12.974 -13.495 -13.785 
10.86207 -1.472 -7.293 -9.462 -10.459 -11.352 -11.654 -12.763 -13.352 -13.684 
11.37931 -0.470 -6.566 -9.093 -10.440 -11.071 -11.333 -12.348 -13.277 -13.505 
11.89655 0.111 -6.566 -8.607 -10.008 -10.666 -11.171 -12.272 -12.959 -13.392 
12.41379 1.060 -6.456 -8.424 -9.707 -10.283 -11.023 -12.127 -12.873 -13.388 
12.93103 2.009 -4.824 -8.222 -9.173 -10.082 -10.837 -11.936 -12.776 -13.126 
13.44828 2.959 -4.201 -7.767 -8.766 -9.885 -10.333 -11.773 -12.638 -13.001 
13.96552 3.908 -4.201 -6.867 -8.299 -9.359 -9.970 -11.478 -12.404 -12.982 
14.48276 4.857 -3.479 -6.750 -8.299 -9.090 -9.716 -11.226 -12.241 -12.683 
15.00000 4.857 -2.751 -6.750 -8.211 -8.629 -9.390 -10.877 -11.923 -12.679 
