# t[days] Lbol[erg/s]
0.51724 8.33765e+40
1.03448 4.19735e+41
1.55172 5.53417e+41
2.06897 6.26924e+41
2.58621 6.26924e+41
3.10345 5.25406e+41
3.62069 4.45587e+41
4.13793 3.52514e+41
4.65517 2.84857e+41
5.17241 2.07786e+41
5.68966 1.71663e+41
6.20690 1.35227e+41
6.72414 1.05489e+41
7.24138 8.98993e+40
7.75862 7.04370e+40
8.27586 6.11954e+40
8.79310 5.49630e+40
9.31034 4.74684e+40
9.82759 4.11143e+40
10.34483 3.56108e+40
10.86207 3.08439e+40
11.37931 2.67152e+40
11.89655 2.31391e+40
12.41379 2.00417e+40
12.93103 1.73589e+40
13.44828 1.50352e+40
13.96552 1.30226e+40
14.48276 1.12794e+40
15.00000 9.76956e+39
