# t[days] Lbol[erg/s]
0.51724 1.53186e+41
1.03448 3.72354e+41
1.55172 7.11867e+41
2.06897 7.11867e+41
2.58621 5.86002e+41
3.10345 5.21576e+41
3.62069 4.12575e+41
4.13793 3.53192e+41
4.65517 2.90817e+41
5.17241 2.30142e+41
5.68966 1.91537e+41
6.20690 1.59454e+41
6.72414 1.35545e+41
7.24138 1.18639e+41
7.75862 9.43238e+40
8.27586 8.54637e+40
8.79310 7.62960e+40
9.31034 6.42719e+40
9.82759 5.78499e+40
10.34483 5.20696e+40
10.86207 4.68668e+40
11.37931 4.21839e+40
11.89655 3.79689e+40
12.41379 3.41750e+40
12.93103 3.07603e+40
13.44828 2.76867e+40
13.96552 2.49203e+40
14.48276 2.24303e+40
15.00000 2.01890e+40
