# t[days] u g r i z y J H K
0.51724 -11.827 -12.145 -11.613 -12.163 -11.941 -11.421 -12.623 -9.219 -7.516 
1.03448 -13.021 -13.381 -14.150 -14.613 -14.623 -14.151 -14.379 -13.850 -13.714 
1.55172 -13.021 -13.381 -14.150 -14.613 -14.623 -14.588 -14.510 -14.415 -14.500 
2.06897 -12.223 -12.933 -13.857 -14.323 -14.410 -14.693 -14.646 -14.593 -14.500 
2.58621 -11.369 -12.049 -13.271 -14.186 -14.326 -14.588 -14.530 -14.625 -14.643 
3.10345 -10.488 -11.266 -12.888 -13.693 -14.163 -14.274 -14.646 -14.661 -14.698 
3.62069 -9.652 -10.640 -12.203 -13.366 -13.870 -14.161 -14.530 -14.625 -14.901 
4.13793 -8.784 -10.085 -11.800 -13.112 -13.792 -13.982 -14.236 -14.650 -14.912 
4.65517 -7.897 -9.240 -11.531 -12.751 -13.162 -13.965 -14.207 -14.626 -14.912 
5.17241 -6.984 -8.381 -10.843 -12.562 -13.089 -13.443 -14.038 -14.626 -14.824 
5.68966 -6.073 -7.742 -10.666 -12.222 -12.955 -13.033 -13.664 -14.293 -14.578 
6.20690 -5.148 -7.461 -10.120 -11.577 -12.301 -12.753 -13.432 -14.133 -14.511 
6.72414 -4.312 -6.414 -9.094 -10.901 -11.979 -12.384 -13.407 -14.101 -14.423 
7.24138 -3.499 -6.340 -9.094 -10.838 -11.666 -12.043 -13.266 -13.843 -14.341 
7.75862 -2.746 -5.309 -8.987 -10.253 -11.342 -12.027 -12.955 -13.626 -14.132 
8.27586 -2.027 -5.503 -8.124 -10.253 -11.244 -11.413 -12.710 -13.543 -14.039 
8.79310 -1.323 -4.425 -7.748 -10.073 -10.484 -11.021 -12.395 -13.322 -13.891 
9.31034 -0.672 -3.950 -6.868 -9.600 -10.419 -10.860 -11.813 -13.133 -13.679 
9.82759 -0.147 -3.098 -6.868 -9.584 -10.177 -10.231 -11.718 -12.914 -13.583 
10.34483 0.827 -2.695 -6.886 -8.831 -9.636 -10.223 -11.444 -12.852 -13.364 
10.86207 1.541 -2.498 -6.886 -8.624 -9.636 -9.745 -11.230 -12.504 -13.124 
11.37931 2.255 -1.974 -6.289 -8.453 -9.523 -9.662 -10.948 -12.283 -13.022 
11.89655 2.970 -1.974 -6.289 -8.379 -9.237 -9.544 -10.726 -12.111 -12.914 
12.41379 3.684 -2.006 -6.273 -8.293 -8.946 -9.023 -10.600 -11.839 -12.686 
12.93103 4.399 -2.040 -6.205 -8.090 -8.818 -9.023 -10.599 -11.593 -12.642 
13.44828 5.113 -2.006 -6.051 -8.056 -8.753 -9.023 -10.146 -11.419 -12.346 
13.96552 5.828 -1.731 -5.893 -8.056 -8.566 -8.686 -9.785 -11.058 -12.274 
14.48276 6.542 -1.565 -5.847 -7.539 -8.562 -8.621 -9.572 -11.037 -11.931 
15.00000 6.542 -0.449 -5.372 -7.014 -8.080 -8.014 -9.177 -10.688 -11.790 
