# t[days] Lbol[erg/s]
0.51724 1.09784e+41
1.03448 3.29180e+41
1.55172 3.54414e+41
2.06897 3.54414e+41
2.58621 2.76453e+41
3.10345 1.95137e+41
3.62069 1.36544e+41
4.13793 8.85088e+40
4.65517 6.20026e+40
5.17241 4.23458e+40
5.68966 3.13304e+40
6.20690 2.52736e+40
6.72414 2.08358e+40
7.24138 1.68994e+40
7.75862 1.46609e+40
8.27586 1.26814e+40
8.79310 1.12854e+40
9.31034 1.00781e+40
9.82759 8.68784e+39
10.34483 7.48936e+39
10.86207 6.45621e+39
11.37931 5.56558e+39
11.89655 4.79782e+39
12.41379 4.13596e+39
12.93103 3.56541e+39
13.44828 3.07357e+39
13.96552 2.64957e+39
14.48276 2.28407e+39
15.00000 1.96898e+39
