# t[days] Lbol[erg/s]
0.51724 1.64952e+41
1.03448 4.82378e+41
1.55172 5.34733e+41
2.06897 5.34733e+41
2.58621 5.00009e+41
3.10345 4.09307e+41
3.62069 3.35753e+41
4.13793 2.64384e+41
4.65517 1.90593e+41
5.17241 1.46101e+41
5.68966 1.19521e+41
6.20690 9.65058e+40
6.72414 8.03650e+40
7.24138 6.66407e+40
7.75862 5.47761e+40
8.27586 4.38871e+40
8.79310 3.92875e+40
9.31034 3.33951e+40
9.82759 2.94278e+40
10.34483 2.59318e+40
10.86207 2.28511e+40
11.37931 2.01364e+40
11.89655 1.77442e+40
12.41379 1.56362e+40
12.93103 1.37786e+40
13.44828 1.21418e+40
13.96552 1.06993e+40
14.48276 9.42825e+39
15.00000 8.30818e+39
