# t[days] Lbol[erg/s]
0.51724 1.41942e+41
1.03448 4.28007e+41
1.55172 5.96967e+41
2.06897 5.96967e+41
2.58621 4.90768e+41
3.10345 3.85064e+41
3.62069 2.83782e+41
4.13793 2.20256e+41
4.65517 1.61371e+41
5.17241 1.14485e+41
5.68966 8.66071e+40
6.20690 6.29404e+40
6.72414 5.09164e+40
7.24138 4.07399e+40
7.75862 3.49678e+40
8.27586 2.83408e+40
8.79310 2.59912e+40
9.31034 2.16567e+40
9.82759 2.02181e+40
10.34483 1.88751e+40
10.86207 1.76213e+40
11.37931 1.64508e+40
11.89655 1.53580e+40
12.41379 1.43379e+40
12.93103 1.33855e+40
13.44828 1.24963e+40
13.96552 1.16662e+40
14.48276 1.08913e+40
15.00000 1.01678e+40
