# t[days] u g r i z y J H K
0.51724 -13.125 -14.430 -14.740 -14.036 -14.820 -13.989 -14.330 -14.250 -12.952 
1.03448 -13.125 -14.430 -14.740 -14.748 -14.906 -15.032 -14.865 -14.424 -13.482 
1.55172 -11.415 -13.226 -14.481 -14.748 -14.906 -15.032 -14.865 -14.424 -14.060 
2.06897 -10.880 -12.681 -13.881 -14.551 -14.469 -13.891 -14.452 -14.203 -14.060 
2.58621 -9.654 -11.772 -12.897 -13.754 -13.883 -13.641 -13.968 -13.468 -14.060 
3.10345 -9.255 -11.628 -12.644 -13.259 -13.573 -13.502 -13.829 -12.595 -13.290 
3.62069 -9.144 -11.045 -12.261 -12.920 -13.057 -13.414 -12.827 -12.335 -13.196 
4.13793 -8.567 -10.697 -11.908 -12.470 -12.589 -11.896 -12.426 -12.298 -12.953 
4.65517 -6.918 -9.586 -11.135 -12.140 -12.173 -11.299 -11.932 -12.298 -12.815 
5.17241 -4.203 -8.807 -10.088 -10.966 -11.204 -11.296 -11.674 -11.896 -11.907 
5.68966 -2.837 -8.060 -10.039 -10.509 -10.989 -11.196 -11.491 -11.822 -11.807 
6.20690 -2.062 -7.968 -9.651 -10.509 2.073 -9.897 -11.491 -11.723 -11.570 
6.72414 -1.635 -4.491 -8.338 -10.509 5.099 -9.257 -10.599 -3.618 -11.416 
7.24138 0.656 -4.491 -8.338 -9.077 8.125 -8.457 -8.453 2.274 -10.672 
7.75862 2.501 -0.602 -8.338 -8.258 11.151 -7.166 -9.126 5.108 -9.648 
8.27586 4.345 1.924 -6.181 -8.258 14.177 -7.166 -8.636 7.942 -9.648 
8.79310 6.190 3.921 -2.231 -6.976 17.203 -5.813 -8.636 10.776 -10.475 
9.31034 8.034 5.918 -1.146 -6.380 20.229 -4.403 -8.146 13.609 -10.475 
9.82759 9.879 7.914 -0.008 -5.784 23.255 -2.937 -7.657 16.443 -10.220 
10.34483 11.724 9.911 1.182 -5.187 26.281 -1.420 -7.167 19.277 -8.617 
10.86207 13.568 11.908 3.204 -4.589 29.307 0.147 -6.677 22.111 -8.254 
11.37931 15.413 13.905 5.227 -3.991 32.333 1.610 -6.188 24.945 -7.891 
11.89655 17.258 15.902 7.249 -3.392 35.359 3.073 -5.698 27.779 -7.527 
12.41379 19.102 17.898 9.271 -2.793 38.385 4.535 -5.208 30.613 -6.387 
12.93103 20.947 19.895 11.293 -2.194 41.411 5.998 -4.719 33.447 -6.021 
13.44828 22.791 21.892 13.316 -1.594 44.437 7.460 -4.229 36.281 -5.656 
13.96552 24.636 23.889 15.338 -0.995 47.463 8.923 -3.739 39.115 -5.290 
14.48276 26.481 25.885 17.360 -0.395 50.489 10.386 -3.250 41.949 -4.924 
15.00000 26.481 25.885 17.360 0.000 50.489 10.386 -2.760 41.949 -4.557 
