# t[days] u g r i z y J H K
0.51724 -10.422 -12.742 -13.524 -12.773 -13.136 -12.697 -13.054 -11.306 -8.121 
1.03448 -10.422 -12.742 -13.524 -12.773 -13.136 -12.757 -13.054 -11.306 -8.121 
1.55172 -10.096 -12.550 -12.480 -12.660 -11.680 -12.697 -12.355 -11.306 -6.121 
2.06897 -9.434 -10.726 -11.745 -10.995 -11.012 -12.063 -11.978 -11.127 -5.502 
2.58621 -5.803 -8.743 -9.423 -6.029 -10.378 -8.276 -7.996 -11.127 -6.121 
3.10345 -5.430 -6.292 -9.146 -6.029 -8.159 -8.276 -7.996 -9.758 -6.289 
3.62069 -4.831 -5.854 -5.731 -8.038 -8.159 -7.853 -9.350 -5.776 -6.289 
4.13793 -4.336 -4.655 -4.823 -8.038 -7.008 -7.969 -10.724 -9.455 -6.699 
4.65517 -3.086 -4.151 -4.237 -4.730 -6.588 -5.826 -9.350 -9.273 -5.206 
5.17241 -2.746 -3.477 -4.237 -4.730 -6.588 -7.969 -10.259 -9.273 -6.973 
5.68966 -1.135 -2.544 -4.237 -4.730 -3.361 -5.466 -5.457 -8.411 -6.973 
6.20690 -0.165 -1.188 -1.572 -3.225 -4.923 -5.466 -7.458 -7.625 -6.973 
6.72414 1.743 -0.613 -1.320 -1.815 -1.600 4.288 -5.457 -7.514 -6.668 
7.24138 2.959 1.147 0.330 -3.225 -3.910 6.311 0.353 -5.012 -5.356 
7.75862 4.174 2.206 1.238 -1.789 -1.112 8.334 2.569 -4.496 -1.249 
8.27586 5.390 3.266 2.145 -0.486 -1.737 10.356 4.784 -3.883 -1.249 
8.79310 6.606 4.325 3.053 0.385 -1.112 12.379 7.000 -3.883 -3.952 
9.31034 7.822 5.385 3.960 0.825 0.954 14.402 9.215 1.739 -4.117 
9.82759 9.037 6.445 4.868 1.265 2.129 16.425 11.431 3.589 -5.641 
10.34483 10.253 7.504 5.775 1.705 3.304 18.448 13.646 5.439 -5.641 
10.86207 11.469 8.564 6.683 2.144 4.479 20.471 15.862 7.290 -5.482 
11.37931 12.685 9.623 7.590 2.584 5.655 22.493 18.077 9.140 -5.325 
11.89655 13.900 10.683 8.498 3.024 6.830 24.516 20.293 10.991 -5.169 
12.41379 15.116 11.742 9.405 3.464 8.005 26.539 22.508 12.841 -5.014 
12.93103 16.332 12.802 10.312 3.904 9.180 28.562 24.724 14.692 -4.860 
13.44828 17.547 13.862 11.220 4.344 10.355 30.585 26.939 16.542 -4.707 
13.96552 18.763 14.921 12.127 4.784 11.531 32.607 29.155 18.392 -4.554 
14.48276 19.979 15.981 13.035 5.224 12.706 34.630 31.370 20.243 -4.403 
15.00000 19.979 15.981 13.035 5.224 12.706 34.630 31.370 20.243 -4.251 
