# t[days] u g r i z y J H K
0.51724 -10.293 -11.785 -12.164 -12.383 -12.606 -11.982 -11.741 -11.138 -10.473 
1.03448 -10.293 -11.785 -12.164 -12.383 -12.606 -12.354 -12.157 -12.122 -12.004 
1.55172 -8.818 -10.901 -11.702 -12.239 -12.356 -12.354 -12.157 -12.122 -12.004 
2.06897 -7.558 -9.827 -10.821 -11.405 -11.550 -11.619 -11.654 -11.723 -11.660 
2.58621 -6.229 -9.001 -10.233 -10.651 -10.856 -10.920 -11.295 -11.403 -11.486 
3.10345 -5.192 -8.336 -9.728 -10.167 -10.375 -10.335 -10.741 -11.149 -11.296 
3.62069 -4.077 -7.789 -9.149 -9.587 -9.935 -9.857 -10.303 -10.856 -11.262 
4.13793 -2.458 -7.000 -8.622 -9.166 -9.243 -9.474 -9.924 -10.650 -11.063 
4.65517 -1.776 -6.434 -7.984 -8.630 -8.800 -8.743 -9.546 -10.467 -10.955 
5.17241 -1.020 -5.077 -7.071 -7.939 -8.120 -8.328 -9.203 -10.125 -10.689 
5.68966 11.175 -4.323 -6.396 -7.238 -7.495 -7.498 -8.716 -9.916 -10.503 
6.20690 14.449 -2.888 -5.459 -6.520 -7.066 -7.197 -8.317 -9.498 -10.219 
6.72414 17.722 -2.664 -4.622 -5.802 -6.601 -6.700 -7.856 -9.231 -9.967 
7.24138 20.996 -1.102 -4.107 -4.616 -5.422 -5.575 -7.487 -8.939 -9.849 
7.75862 24.269 0.624 -0.817 -4.458 -4.688 -5.057 -6.767 -8.508 -9.543 
8.27586 27.542 1.765 2.735 -3.592 -3.507 -4.912 -5.819 -8.263 -9.253 
8.79310 30.816 2.905 4.561 -3.487 -3.360 -3.931 -5.291 -7.809 -8.947 
9.31034 34.089 4.045 6.387 0.193 -2.610 -3.705 -5.283 -7.364 -8.754 
9.82759 37.363 5.186 8.213 1.392 -0.880 -3.236 -4.750 -7.246 -8.397 
10.34483 40.636 6.326 10.039 2.590 0.001 4.098 -4.593 -6.698 -8.217 
10.86207 43.910 7.466 11.865 3.789 1.086 5.900 -4.070 -6.252 -8.124 
11.37931 47.183 8.606 13.691 4.988 2.171 7.702 -3.723 -6.164 -7.894 
11.89655 50.457 9.747 15.517 6.187 3.255 9.504 -2.624 -5.694 -7.440 
12.41379 53.730 10.887 17.344 7.386 4.340 11.306 -2.074 -5.595 -7.285 
12.93103 57.004 12.027 19.170 8.585 5.425 13.108 2.552 -4.931 -6.723 
13.44828 60.277 13.167 20.996 9.784 6.509 14.910 4.012 -4.475 -6.712 
13.96552 63.550 14.308 22.822 10.983 7.594 16.712 5.472 -3.986 -6.464 
14.48276 66.824 15.448 24.648 12.182 8.679 18.514 6.933 -3.659 -6.033 
15.00000 66.824 15.448 24.648 12.182 8.679 18.514 6.933 -2.776 -5.707 
