# t[days] Lbol[erg/s]
0.51724 6.30585e+40
1.03448 1.05500e+41
1.55172 1.05500e+41
2.06897 9.61748e+40
2.58621 9.17050e+40
3.10345 7.53986e+40
3.62069 6.43709e+40
4.13793 5.55612e+40
4.65517 4.31602e+40
5.17241 3.75744e+40
5.68966 2.97459e+40
6.20690 2.41235e+40
6.72414 2.05555e+40
7.24138 1.73133e+40
7.75862 1.53670e+40
8.27586 1.37362e+40
8.79310 1.17425e+40
9.31034 1.06796e+40
9.82759 9.94096e+39
10.34483 9.25342e+39
10.86207 8.61344e+39
11.37931 8.01772e+39
11.89655 7.46321e+39
12.41379 6.94704e+39
12.93103 6.46657e+39
13.44828 6.01933e+39
13.96552 5.60303e+39
14.48276 5.21551e+39
15.00000 4.85480e+39
