# t[days] u g r i z y J H K
0.51724 -13.941 -14.824 -14.856 -15.143 -15.014 -14.524 -13.516 -13.223 -13.221 
1.03448 -14.511 -15.618 -16.030 -16.132 -16.431 -16.082 -15.866 -15.403 -14.099 
1.55172 -14.511 -15.618 -16.366 -16.855 -17.014 -17.064 -16.970 -16.421 -16.059 
2.06897 -13.810 -15.488 -16.366 -16.855 -17.014 -17.131 -17.009 -16.651 -16.166 
2.58621 -13.102 -15.126 -16.169 -16.754 -16.999 -17.131 -17.009 -16.655 -16.326 
3.10345 -12.222 -14.439 -15.605 -16.267 -16.714 -16.852 -16.844 -16.655 -16.326 
3.62069 -11.597 -13.756 -15.137 -15.974 -16.358 -16.624 -16.688 -16.541 -16.179 
4.13793 -10.676 -13.250 -14.709 -15.677 -16.193 -16.286 -16.482 -16.438 -16.053 
4.65517 -9.763 -12.549 -14.209 -15.208 -15.812 -16.146 -16.288 -16.217 -15.938 
5.17241 -9.248 -12.040 -13.837 -14.911 -15.567 -15.927 -16.124 -16.121 -15.901 
5.68966 -8.381 -11.461 -13.413 -14.584 -15.327 -15.680 -15.870 -15.894 -15.901 
6.20690 -7.843 -11.058 -12.983 -14.168 -14.984 -15.404 -15.702 -15.766 -15.667 
6.72414 -6.930 -10.476 -12.542 -13.841 -14.616 -15.148 -15.446 -15.632 -15.543 
7.24138 -6.808 -9.864 -12.259 -13.518 -14.337 -14.800 -15.232 -15.457 -15.525 
7.75862 -6.073 -9.461 -11.774 -13.246 -14.100 -14.580 -15.046 -15.340 -15.317 
8.27586 -4.859 -8.881 -11.367 -12.895 -13.706 -14.287 -14.800 -15.180 -15.201 
8.79310 -4.024 -8.288 -10.943 -12.603 -13.447 -14.032 -14.689 -14.906 -15.052 
9.31034 -3.446 -7.933 -10.859 -12.106 -13.159 -13.718 -14.441 -14.808 -14.869 
9.82759 -3.191 -7.641 -10.174 -11.979 -12.893 -13.518 -14.238 -14.670 -14.807 
10.34483 -3.143 -7.098 -9.882 -11.604 -12.730 -13.377 -14.028 -14.552 -14.698 
10.86207 -1.684 -6.532 -9.543 -11.223 -12.350 -13.055 -13.843 -14.372 -14.568 
11.37931 -1.121 -6.357 -9.156 -11.160 -12.163 -12.738 -13.737 -14.168 -14.439 
11.89655 -0.775 -5.853 -8.952 -10.828 -11.895 -12.612 -13.478 -14.075 -14.334 
12.41379 -0.075 -5.513 -8.445 -10.716 -11.644 -12.445 -13.385 -13.981 -14.213 
12.93103 1.108 -4.772 -8.083 -10.190 -11.428 -12.188 -13.161 -13.838 -14.154 
13.44828 1.968 -4.489 -7.842 -9.959 -11.139 -11.898 -13.041 -13.705 -14.072 
13.96552 2.827 -3.729 -7.581 -9.667 -10.927 -11.660 -12.802 -13.572 -14.025 
14.48276 3.687 -3.441 -7.332 -9.308 -10.715 -11.490 -12.632 -13.409 -13.826 
15.00000 3.687 -3.378 -7.090 -8.961 -10.395 -11.171 -12.395 -13.221 -13.722 
