# t[days] Lbol[erg/s]
0.51724 9.33161e+40
1.03448 9.33161e+40
1.55172 5.09394e+40
2.06897 2.01881e+40
2.58621 1.09225e+40
3.10345 6.82566e+39
3.62069 4.95368e+39
4.13793 3.68859e+39
4.65517 2.82209e+39
5.17241 2.18136e+39
5.68966 1.83499e+39
6.20690 1.50071e+39
6.72414 1.30112e+39
7.24138 1.05434e+39
7.75862 9.42707e+38
8.27586 8.13626e+38
8.79310 6.96484e+38
9.31034 6.36510e+38
9.82759 5.66049e+38
10.34483 5.03388e+38
10.86207 4.47663e+38
11.37931 3.98107e+38
11.89655 3.54037e+38
12.41379 3.14845e+38
12.93103 2.79992e+38
13.44828 2.48997e+38
13.96552 2.21433e+38
14.48276 1.96921e+38
15.00000 1.75122e+38
