# t[days] Lbol[erg/s]
0.51724 4.03803e+40
1.03448 3.08237e+41
1.55172 4.78069e+41
2.06897 4.78532e+41
2.58621 4.78532e+41
3.10345 3.92048e+41
3.62069 3.49982e+41
4.13793 2.64753e+41
4.65517 2.20955e+41
5.17241 1.58180e+41
5.68966 1.23314e+41
6.20690 9.74421e+40
6.72414 7.81456e+40
7.24138 6.59035e+40
7.75862 5.45849e+40
8.27586 4.36630e+40
8.79310 3.88856e+40
9.31034 3.11796e+40
9.82759 2.71147e+40
10.34483 2.35798e+40
10.86207 2.05058e+40
11.37931 1.78325e+40
11.89655 1.55077e+40
12.41379 1.34860e+40
12.93103 1.17278e+40
13.44828 1.01989e+40
13.96552 8.86927e+39
14.48276 7.71299e+39
15.00000 6.70746e+39
